,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
8199,"285 Pocasset Ave, Providence, RI",Silver Lake Tap,2019-03-22,['cd1990/entry/1990_Page_151 (2)_71.png'],100.0,TAVERNS-UCUNIU,41.807293911929115,-71.456566304859,100.0,285 POCASSET AVE PROVIDENCE,Silver Lake Tap 285 Pocasset Av
8200,"45 Eddy St, Providence, RI",Slades Inc,2019-03-22,['cd1990/entry/1990_Page_151 (2)_72.png'],100.0,TAVERNS-UCUNIU,41.82384535377804,-71.41327505218639,100.0,45 EDDY ST PROVIDENCE,Slades Inc 45 Eddy St
8201,"455 Smith St, Providence, RI",Smith Hill Tap,2019-03-22,['cd1990/entry/1990_Page_151 (2)_73.png'],100.0,TAVERNS-UCUNIU,41.83550248406097,-71.42616571989964,100.0,455 SMITH ST PROVIDENCE,Smith Hill Tap 455 Smith St
8202,"887 N Main St, Providence, RI",Snubs,2019-03-22,['cd1990/entry/1990_Page_151 (2)_74.png'],100.0,TAVERNS-UCUNIU,41.844529737542764,-71.40626578062471,100.0,887 NORTH MAIN ST PROVIDENCE,Snubs 887 N Main St
8203,"415 Harris Ave, Providence, RI",Sports Tap The,2019-03-22,['cd1990/entry/1990_Page_151 (2)_75.png'],100.0,TAVERNS-UCUNIU,41.824911765424666,-71.43397112528972,100.0,415 HARRIS AVE PROVIDENCE,Sports Tap The 415 Harris Av
8204,"58 Putnam St, Providence, RI",Tony's Tap,2019-03-22,['cd1990/entry/1990_Page_151 (2)_76.png'],100.0,TAVERNS-UCUNIU,41.822065755130055,-71.44417725778864,100.0,58 PUTNAM ST PROVIDENCE,"""Tony's Tap 58 Putnam St"""
8205,"306 Union Ave, Providence, RI",Union Avenue Pub,2019-03-22,['cd1990/entry/1990_Page_151 (2)_78.png'],100.0,TAVERNS-UCUNIU,41.806838478253184,-71.44732789492002,100.0,306 UNION AVE PROVIDENCE,Union Avenue Pub 306 Union Av
8206,"854 Admiral St, Providence, RI",Valley View Tap,2019-03-22,['cd1990/entry/1990_Page_151 (2)_79.png'],100.0,TAVERNS-UCUNIU,41.85161686431676,-71.44483652307294,100.0,854 ADMIRAL ST PROVIDENCE,Valley View Tap 854 Admiral St
8207,"622 Union Ave, Providence, RI",Vic's Tap Inc,2019-03-22,['cd1990/entry/1990_Page_151 (2)_80.png'],100.0,TAVERNS-UCUNIU,41.80719751804073,-71.45924925959206,100.0,622 UNION AVE PROVIDENCE,"""Vic's Tap Inc 622 Union Av"""
8208,"821 Smith St, Providence, RI",Walch'a Puh Ine,2019-03-22,['cd1990/entry/1990_Page_151 (2)_81.png'],100.0,TAVERNS-UCUNIU,41.839603285067085,-71.4379080360249,100.0,821 SMITH ST PROVIDENCE,"""Walch'a Puh Ine 821 Smith St"""
8209,"33 Hollywood Rd, Providence, RI",Arrow Cab Co,2019-03-22,['cd1990/entry/1990_Page_151 (3)_2.png'],100.0,TAXICABS,41.8160481039519,-71.43181372339741,82.0,33 HOLLYWOOD RD PROVIDENCE,Arrow Cab Co 33 Hillwood St
8210,"194 Atwells Ave, Providence, RI",Checker Cab Inc,2019-03-22,['cd1990/entry/1990_Page_151 (3)_3.png'],100.0,TAXICABS,41.82338285469751,-71.4243803661875,100.0,194 ATWELLS AVE PROVIDENCE,Checker Cab Inc 194 Atwells Av
8211,"27 Kenyon St, Providence, RI",Dyer David W,2019-03-22,['cd1990/entry/1990_Page_151 (3)_4.png'],100.0,TAXICABS,41.821927576104784,-71.42422095021263,100.0,27 KENYON ST PROVIDENCE,Dyer David W 27 Kenyon St
8212,"1 Sabin St, Providence, RI",Independent Taxi Owner Association (Pickup Sta),2019-03-22,"['cd1990/entry/1990_Page_151 (3)_7.png', 'cd1990/entry/1990_Page_151 (3)_8.png']",100.0,TAXICABS,41.82489389384218,-71.41528472455765,100.0,1 SABIN ST PROVIDENCE,Independent Taxi Owner Association (Pickup Sta) 1 Sabin St
8213,"1305 Westminster St, Providence, RI",Laurel-Sweeney Cabs Inc,2019-03-22,['cd1990/entry/1990_Page_151 (3)_9.png'],100.0,TAXICABS,41.816750504915966,-71.43062229325146,100.0,1305 WESTMINSTER ST PROVIDENCE,Laurel-Sweeney Cabs Inc 1305 Westminster St
8214,"70 Battey St, Providence, RI",Walsh Taxi,2019-03-22,['cd1990/entry/1990_Page_151 (3)_10.png'],100.0,TAXICABS,41.81869514568845,-71.42472073040844,100.0,70 BATTEY ST PROVIDENCE,Walsh Taxi 70 Battey St
8215,"1246 Chalkstone Ave, Providence, RI",Coast To Coast Distributors Inc (Admn Ofc),2019-03-22,"['cd1990/entry/1990_Page_151 (3)_12.png', 'cd1990/entry/1990_Page_151 (3)_13.png']",100.0,TELEMARKETING,41.83262037617568,-71.44995550160162,100.0,1246 CHALKSTONE AVE PROVIDENCE,Coast To Coast Distributors Inc (Admn Ofc) 1246 Chalkstone Av
8216,"321 S Main St, Providence, RI",Telamarketing Communications Of Providence,2019-03-22,"['cd1990/entry/1990_Page_151 (3)_19.png', 'cd1990/entry/1990_Page_151 (3)_20.png']",100.0,"NEWTON UPPER FALLS, MA",41.82184288086085,-71.40468712211623,100.0,321 SOUTH MAIN ST PROVIDENCE,Telamarketing Communications Of Providence 321 S Main St
8217,"235 Promenade St, Providence, RI",BUSINESS SECRETARIAL EXCHANGE,2019-03-22,"['cd1990/entry/1990_Page_151 (3)_25.png', 'cd1990/entry/1990_Page_151 (3)_26.png', 'cd1990/entry/1990_Page_151 (3)_27.png', 'cd1990/entry/1990_Page_151 (3)_28.png']",100.0,TELEPHONE ANSWERING SERVICE,41.828472996280745,-71.4196161674227,100.0,235 PROMENADE ST PROVIDENCE,"BUSINESS SECRETARIAL EXCHANGE 235 Promenade St (02908), Tel 421- 0154"
8218,"77 Ives St, Providence, RI",Mail Room The,2019-03-22,['cd1990/entry/1990_Page_151 (3)_35.png'],100.0,TELEPHONE ANSWERING SERVICE,41.82063585083128,-71.39176535210115,100.0,77 IVES ST PROVIDENCE,Mail Room The 77 Ives St
8219,"410 S Main St, Providence, RI",AT &T,2019-03-22,['cd1990/entry/1990_Page_151 (3)_39.png'],100.0,TELEPHONE COMPANIES,41.820782722429044,-71.40357456540805,100.0,410 SOUTH MAIN ST PROVIDENCE,AT &T 410 S Main St 3d Fl
8220,"2 Jackson Walkway, Providence, RI",Eastern Microwave,2019-03-22,"['cd1990/entry/1990_Page_151 (3)_42.png', 'cd1990/entry/1990_Page_151 (3)_43.png']",100.0,TELEPHONE COMPANIES,41.81881478712403,-71.41554934060939,88.5,2 JACKSON WALKWAY PROVIDENCE,Eastern Microwave 2w Jackson Walkway Ste
8221,"151 Westminster St, Providence, RI",A T & T Phone Center Store,2019-03-22,"['cd1990/entry/1990_Page_152 (1)_3.png', 'cd1990/entry/1990_Page_152 (1)_4.png']",100.0,TELEPHONE EQUIPMENT AND SUPPLIES-DEALERS,41.82388924427105,-71.41136877872142,100.0,151 WESTMINSTER ST PROVIDENCE,A T & T Phone Center Store 151 Westminster St
8222,"26 Ship St, Providence, RI",Nynex Mobile Communications,2019-03-22,['cd1990/entry/1990_Page_152 (1)_5.png'],100.0,TELEPHONE EQUIPMENT AND SUPPLIES-DEALERS,41.81914904939857,-71.40871347722154,100.0,26 SHIP ST PROVIDENCE,Nynex Mobile Communications 26 Ship St
8223,"63 John St, Providence, RI",PHONE CONNECTION,2019-03-22,"['cd1990/entry/1990_Page_152 (1)_9.png', 'cd1990/entry/1990_Page_152 (1)_10.png', 'cd1990/entry/1990_Page_152 (1)_11.png']",100.0,TELEPHONE EQUIPMENT AND SYSTEMS DEALERS,41.864547409326995,-71.43434262750071,94.0,63 JOHN ST PROVIDENCE,"PHONE CONNECTION 63B John St (East Providence, RI; 02914), Tel 434-3664"
8224,"579 Pleasant Valley Pky, Providence, RI",Pleasant Valley Communications,2019-03-22,"['cd1990/entry/1990_Page_152 (1)_12.png', 'cd1990/entry/1990_Page_152 (1)_13.png']",100.0,TELEPHONE EQUIPMENT AND SYSTEMS DEALERS,41.83514323787482,-71.44191205779615,100.0,579 PLEASANT VALLEY PKWY PROVIDENCE,Pleasant Valley Communications 579 Pleasant Valley Pkwy
8225,"63 John St, Providence, RI",ZENITH TELECOM CORP,2019-03-22,"['cd1990/entry/1990_Page_152 (1)_16.png', 'cd1990/entry/1990_Page_152 (1)_17.png', 'cd1990/entry/1990_Page_152 (1)_18.png', 'cd1990/entry/1990_Page_152 (1)_19.png']",100.0,TELEPHONE EQUIPMENT AND SYSTEMS DEALERS,41.864547409326995,-71.43434262750071,94.0,63 JOHN ST PROVIDENCE,"ZENITH TELECOM CORP 63B John St (East Providence, RI; 02014), Tel 434-5311, FAX (401) 434- 4927"
8226,"8 S Main St, Providence, RI",TELAMARKETING COMMUNICATIONS OF PROVIDENCE 321,2019-03-22,"['cd1990/entry/1990_Page_152 (1)_22.png', 'cd1990/entry/1990_Page_152 (1)_23.png', 'cd1990/entry/1990_Page_152 (1)_24.png']",100.0,*TELEPHONE LONG DISTANCE SERVICE,41.825631969148624,-71.40770969526567,100.0,8 SOUTH MAIN ST PROVIDENCE,"TELAMARKETING COMMUNICATIONS OF PROVIDENCE 321 8S Main St (02903), Tel (401) 861-7900"
8227,"1055 Westminster St, Providence, RI","METROMEDIA PAGING SERVICE A Southwestern Bell Company,",2019-03-22,"['cd1990/entry/1990_Page_152 (1)_31.png', 'cd1990/entry/1990_Page_152 (1)_32.png', 'cd1990/entry/1990_Page_152 (1)_33.png', 'cd1990/entry/1990_Page_152 (1)_34.png']",100.0,*TELEPHONE SERVICE- MOBILE,41.817246614014174,-71.425822618701,100.0,1055 WESTMINSTER ST PROVIDENCE,"METROMEDIA PAGING SERVICE A Southwestern Bell Company, 1055 Westminster St (02903), Tel 272-9450"
8228,"169 Weybosset St, Providence, RI",Colony Interconnects (Colony Communication),2019-03-22,"['cd1990/entry/1990_Page_152 (1)_38.png', 'cd1990/entry/1990_Page_152 (1)_39.png']",100.0,TELEVISION BROADCASTING STATIONS,41.82222916428596,-71.41188592532164,100.0,169 WEYBOSSET ST PROVIDENCE,Colony Interconnects (Colony Communication) 169 Weybosset St 2d Fl
8229,"111 Dorrance St, Providence, RI",OUTLET COMMUNICATIONS INC,2019-03-22,"['cd1990/entry/1990_Page_152 (1)_40.png', 'cd1990/entry/1990_Page_152 (1)_41.png', 'cd1990/entry/1990_Page_152 (1)_42.png', 'cd1990/entry/1990_Page_152 (1)_43.png', 'cd1990/entry/1990_Page_152 (1)_44.png']",100.0,TELEVISION BROADCASTING STATIONS,41.822601661307395,-71.41045487419976,85.0,111 DORRANCE ST PROVIDENCE,OUTLET COMMUNICATIONS INC 111 DORRANCE STREET (02903) TELEPHONE (401) 276-6200
8230,"111 Dorrance St, Providence, RI",W JAR TV TEN NEWS,2019-03-22,"['cd1990/entry/1990_Page_152 (1)_45.png', 'cd1990/entry/1990_Page_152 (1)_46.png', 'cd1990/entry/1990_Page_152 (1)_47.png']",100.0,TELEVISION BROADCASTING STATIONS,41.822601661307395,-71.41045487419976,100.0,111 DORRANCE ST PROVIDENCE,"W JAR TV TEN NEWS 111 Dorrance St, Tels 751-6566 And 751-5700"
8231,"50 Houghton St, Providence, RI",Dimension Cable Televisio,2019-03-22,['cd1990/entry/1990_Page_152 (2)_3.png'],100.0,TELEVISION CABLE COMPANIES,41.856533549671404,-71.43466452083108,100.0,50 HOUGHTON ST PROVIDENCE,Dimension Cable Television 50 Houghton St
8232,"12 Humbert Ave, Providence, RI",Tele-Engineering Corp,2019-03-22,['cd1990/entry/1990_Page_152 (2)_4.png'],100.0,TELEVISION CABLE COMPANIES,41.8610052459204,-71.4271188415779,100.0,12 HUMBERT AVE PROVIDENCE,Tele-Engineering Corp 12 Humbert St (NP)
8233,"124 Chapin Ave, Providence, RI",Adams Geoffry,2019-03-22,['cd1990/entry/1990_Page_152 (2)_7.png'],100.0,TELEVISION PROGRAM PRODUCERS,41.811747588319406,-71.43612456085499,100.0,124 CHAPIN AVE PROVIDENCE,Adams Geoffry 124 Chapin Av
8234,"36 Weeden St, Providence, RI",Good Productio,2019-03-22,['cd1990/entry/1990_Page_152 (2)_8.png'],100.0,TELEVISION PROGRAM PRODUCERS,41.82272824690519,-71.42495345948922,100.0,36 WEEDEN ST PROVIDENCE,Good Production 36 Weeden St
8235,"24 Plainfield St, Providence, RI",Colortyme,2019-03-22,['cd1990/entry/1990_Page_152 (2)_11.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.81646285610387,-71.44416124016666,100.0,24 PLAINFIELD ST PROVIDENCE,Colortyme 24 Plainfield St
8236,"32 Dike St, Providence, RI",Colortyme TV,2019-03-22,['cd1990/entry/1990_Page_152 (2)_12.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.81550504422249,-71.44099840605709,91.0,32 DIKE ST PROVIDENCE,Colortyme TV 32-34 Dike St
8237,"1284 N Main St, Providence, RI",D & B Antenna Electronic Service,2019-03-22,"['cd1990/entry/1990_Page_152 (2)_13.png', 'cd1990/entry/1990_Page_152 (2)_14.png']",100.0,TELEVISION SETS-SALES AND SERVICE,41.855355140561926,-71.40027899637961,100.0,1284 NORTH MAIN ST PROVIDENCE,D & B Antenna Electronic Service 1284 N Main St
8238,"23 Terrace Ave, Providence, RI",Dons T V Service,2019-03-22,['cd1990/entry/1990_Page_152 (2)_15.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.80875926803119,-71.4525262388516,100.0,23 TERRACE AVE PROVIDENCE,Dons T V Service 23 Terrace Av
8239,"47 Corina St, Providence, RI",Liberatore Anthony A,2019-03-22,['cd1990/entry/1990_Page_152 (2)_17.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.84766724441156,-71.42846832075124,100.0,47 CORINA ST PROVIDENCE,Liberatore Anthony A 47 Corina St
8240,"51 Carteret St, Providence, RI",Lucreziano Richd D,2019-03-22,['cd1990/entry/1990_Page_152 (2)_18.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.84712968368913,-71.43564320081936,100.0,51 CARTERET ST PROVIDENCE,Lucreziano Richd D 51 Carteret St
8241,"6 Fallon Ave, Providence, RI",Metropolitan Television & Radio,2019-03-22,['cd1990/entry/1990_Page_152 (2)_19.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.83250937427485,-71.4434167002542,100.0,6 FALLON AVE PROVIDENCE,Metropolitan Television & Radio 6 Fallon Av
8242,"742 Hope St, Providence, RI",Ocean State T V & Video,2019-03-22,['cd1990/entry/1990_Page_152 (2)_20.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.84685611067658,-71.39615562189027,100.0,742 HOPE ST PROVIDENCE,Ocean State T V & Video 742 Hope St
8243,"1224 N Main St, Providence, RI",Rent A Center Inc,2019-03-22,['cd1990/entry/1990_Page_152 (2)_21.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.85337181306545,-71.40123989458709,100.0,1224 NORTH MAIN ST PROVIDENCE,Rent A Center Inc 1224 N Main St
8244,"817 Charles St, Providence, RI",Socks Electronics,2019-03-22,['cd1990/entry/1990_Page_152 (2)_23.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.85884895201969,-71.42157364392058,100.0,817 CHARLES ST PROVIDENCE,Socks Electronics 817 Charles St
8245,"650 Branch Ave, Providence, RI",Speedi Rental (Br),2019-03-22,['cd1990/entry/1990_Page_152 (2)_24.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.85329437765326,-71.42749978648159,100.0,650 BRANCH AVE PROVIDENCE,Speedi Rental (Br) 650 Branch Av
8246,"1862 Mineral Spring Ave, Providence, RI",T V Rentals Of Providence,2019-03-22,"['cd1990/entry/1990_Page_152 (2)_25.png', 'cd1990/entry/1990_Page_152 (2)_26.png']",100.0,TELEVISION SETS-SALES AND SERVICE,41.86107558828932,-71.46399776516708,100.0,1862 MINERAL SPRING AV PROVIDENCE,T V Rentals Of Providence 1862 Mineral Spring Av (NP)
8247,"12 Plainfield St, Providence, RI",Vincent's International,2019-03-22,['cd1990/entry/1990_Page_152 (2)_27.png'],100.0,TELEVISION SETS-SALES AND SERVICE,41.81660600027298,-71.44394315285459,100.0,12 PLAINFIELD ST PROVIDENCE,"""Vincent's International 12 Plainfield St"""
8248,"125 Niantic Ave, Providence, RI",SHANIX INC,2019-03-22,"['cd1990/entry/1990_Page_152 (2)_31.png', 'cd1990/entry/1990_Page_152 (2)_32.png']",100.0,TELEVISION SYSTEMS AND EQUIPMENT- CLOSED CIRCUIT,41.79909994310846,-71.43937239942798,100.0,125 NIANTIC AVE PROVIDENCE,"SHANIX INC 125 Niantic Av (02907), Tel (401) 946-2676"
8249,"1 Richmond Sq, Providence, RI",Robertshaw Controls,2019-03-22,['cd1990/entry/1990_Page_152 (2)_35.png'],100.0,TEMPERATURE CONTROL SYSTEMS,41.82708605010156,-71.38162699281663,86.5,1 RICHMOND SQ PROVIDENCE,Robertshaw Controls 1 Richmond Sq Ste 136
8250,"616 Hope St, Providence, RI",Cubbage Christopher L,2019-03-22,['cd1990/entry/1990_Page_152 (2)_38.png'],100.0,TENNIS AND RACQUET CLUBS,41.84338626728143,-71.39785979496578,100.0,616 HOPE ST PROVIDENCE,Cubbage Christopher L 616 Hope St
8251,"887 Charles St, Providence, RI",Institutional Linen Supply,2019-03-22,"['cd1990/entry/1990_Page_152 (2)_40.png', 'cd1990/entry/1990_Page_152 (2)_41.png']",100.0,TEXTILE MFRS,41.861496124454426,-71.42251564860095,100.0,887 CHARLES ST PROVIDENCE,Institutional Linen Supply 887 Charles St (NP)
8252,"166 Valley St, Providence, RI",L V E Engraving,2019-03-22,['cd1990/entry/1990_Page_152 (2)_45.png'],100.0,TEXTILE MFRS SUPPLIES AND EQUIPMENT,41.82094217535334,-71.44033357312135,100.0,166 VALLEY ST PROVIDENCE,L V E Engraving 166 Valley St
8253,"260 Thayer St, Providence, RI",Avon Cinema,2019-03-22,['cd1990/entry/1990_Page_152 (2)_47.png'],100.0,THEATERS,41.82892166492311,-71.40081349590112,100.0,260 THAYER ST PROVIDENCE,Avon Cinema 260 Thayer St
8254,"400 Benefit St, Providence, RI",Barker Play House,2019-03-22,['cd1990/entry/1990_Page_152 (2)_48.png'],100.0,THEATERS,41.820557114021625,-71.40193296886345,100.0,400 BENEFIT ST PROVIDENCE,Barker Play House 400 Benefit St
8255,"204 S Main St, Providence, RI",Cable Car Cinema,2019-03-22,['cd1990/entry/1990_Page_152 (2)_49.png'],100.0,THEATERS,41.82312813031141,-71.40567894824483,100.0,204 SOUTH MAIN ST PROVIDENCE,Cable Car Cinema 204 S Main St
8256,"1039 Chalkstone Ave, Providence, RI",Castle Theatre,2019-03-22,['cd1990/entry/1990_Page_152 (2)_50.png'],100.0,THEATERS,41.83237093515987,-71.4422233061571,100.0,1039 CHALKSTONE AVE PROVIDENCE,Castle Theatre 1039 Chalkstone Av
8257,"75 Waterman St, Providence, RI",Faunce Hse Theater,2019-03-22,['cd1990/entry/1990_Page_152 (2)_52.png'],100.0,THEATERS,41.827013817686655,-71.40328878619547,100.0,75 WATERMAN ST PROVIDENCE,Faunce Hse Theater 75 Waterman St East
8258,"201 Washington St, Providence, RI",Lederer Theater,2019-03-22,['cd1990/entry/1990_Page_152 (2)_54.png'],100.0,THEATERS,41.82219149895558,-71.41607703305334,100.0,201 WASHINGTON ST PROVIDENCE,Lederer Theater 201 Washington St
8259,"228 Weybosset St, Providence, RI",Ocean State Theatre,2019-03-22,['cd1990/entry/1990_Page_152 (2)_55.png'],100.0,THEATERS,41.821302563206764,-71.41260807229989,100.0,228 WEYBOSSET ST PROVIDENCE,Ocean State Theatre 228 Weybosset St
8260,"155 Westminster St, Providence, RI",Roth Ticket Agency,2019-03-22,['cd1990/entry/1990_Page_152 (3)_10.png'],100.0,TICKET AGENCIES,41.82384005580995,-71.41144467879715,100.0,155 WESTMINSTER ST PROVIDENCE,Roth Ticket Agency 155 Westminster St Lobby
8261,"260 Pearl St, Providence, RI",Bannon Tile Distributors Inc,2019-03-22,['cd1990/entry/1990_Page_152 (3)_12.png'],100.0,TILE-CERAMIC,41.81447611636595,-71.42052754229346,100.0,260 PEARL ST PROVIDENCE,Bannon Tile Distributors Inc 260 Pearl St
8262,"10 Cross St, Providence, RI",Acme Tile & Terrazzo Co,2019-03-22,['cd1990/entry/1990_Page_152 (3)_15.png'],100.0,TILE MFRS-BUILDING,41.84009097148027,-71.41643558824289,100.0,10 CROSS ST PROVIDENCE,Acme Tile & Terrazzo Co 10 Cross St
8263,"669 Charles St, Providence, RI",URO-TILE OF RHODE ISLAND INC,2019-03-22,"['cd1990/entry/1990_Page_152 (3)_17.png', 'cd1990/entry/1990_Page_152 (3)_18.png', 'cd1990/entry/1990_Page_152 (3)_19.png', 'cd1990/entry/1990_Page_152 (3)_20.png']",100.0,TILE-NON-CERAMIC,41.85497101337121,-71.42062079751554,100.0,669 CHARLES ST PROVIDENCE,"URO-TILE OF RHODE ISLAND INC 669 Charles St (Providence; 02904), Tel (401) 751-9883"
8264,"710 Valley St, Providence, RI",Ahm-Lor Liberty Tire Co,2019-03-22,['cd1990/entry/1990_Page_152 (3)_28.png'],100.0,TIRE DEALERS AND REPAIRING,41.8314825727032,-71.4284847281692,100.0,710 VALLEY ST PROVIDENCE,Ahm-Lor Liberty Tire Co 710 Valley St
8265,"1159 Eddy St, Providence, RI",Cesar Tires,2019-03-22,['cd1990/entry/1990_Page_152 (3)_30.png'],100.0,TIRE DEALERS AND REPAIRING,41.79434485381223,-71.40434546844021,100.0,1159 EDDY ST PROVIDENCE,Cesar Tires 1159 Eddy St
8266,"210 Allens Ave, Providence, RI",City Tire Co,2019-03-22,['cd1990/entry/1990_Page_152 (3)_31.png'],100.0,TIRE DEALERS AND REPAIRING,41.808151666341956,-71.40356408774191,100.0,210 ALLENS AVE PROVIDENCE,City Tire Co 210 Allens Av
8267,"987 N Main St, Providence, RI",Firestone Store,2019-03-22,['cd1990/entry/1990_Page_152 (3)_33.png'],100.0,TIRE DEALERS AND REPAIRING,41.847995868362986,-71.40421415204398,100.0,987 NORTH MAIN ST PROVIDENCE,Firestone Store 987 N Main St
8268,"187 Valley St, Providence, RI",George's Tire Shop,2019-03-22,['cd1990/entry/1990_Page_152 (3)_34.png'],100.0,TIRE DEALERS AND REPAIRING,41.822010085284056,-71.43998082785276,100.0,187 VALLEY ST PROVIDENCE,"""George's Tire Shop 187 Valley St"""
8269,"119 Curtis St, Providence, RI",Joe's Used Tires,2019-03-22,['cd1990/entry/1990_Page_152 (3)_35.png'],100.0,TIRE DEALERS AND REPAIRING,41.822935759970306,-71.4514484231067,100.0,119 CURTIS ST PROVIDENCE,"""Joe's Used Tires 119 Curtis St"""
8270,"424 Eddy St, Providence, RI",LIFE-CAP TIRE SERVICE INC,2019-03-22,"['cd1990/entry/1990_Page_152 (3)_36.png', 'cd1990/entry/1990_Page_152 (3)_37.png', 'cd1990/entry/1990_Page_152 (3)_38.png']",100.0,TIRE DEALERS AND REPAIRING,41.81685907717523,-71.40641945537571,100.0,424 EDDY ST PROVIDENCE,"LIFE-CAP TIRE SERVICE INC 424 Eddy St (02903), Tel 421-9375"
8271,"1940 Mineral Spring Ave, Providence, RI",North Providence Tire & Auto Center,2019-03-22,"['cd1990/entry/1990_Page_152 (3)_39.png', 'cd1990/entry/1990_Page_152 (3)_40.png']",100.0,TIRE DEALERS AND REPAIRING,41.8600511946582,-71.4696577874146,100.0,1940 MINERAL SPRING AV PROVIDENCE,North Providence Tire & Auto Center 1940 Mineral Spring Av (NP)
8272,"86 Plainfield St, Providence, RI",Olneyville Tire Shop,2019-03-22,['cd1990/entry/1990_Page_152 (3)_41.png'],100.0,TIRE DEALERS AND REPAIRING,41.8158922440187,-71.44506780402335,100.0,86 PLAINFIELD ST PROVIDENCE,Olneyville Tire Shop 86 Plainfield St
8273,"448 Manton Ave, Providence, RI",Russo's Auto Service (Tire Center),2019-03-22,"['cd1990/entry/1990_Page_152 (3)_42.png', 'cd1990/entry/1990_Page_152 (3)_43.png']",100.0,TIRE DEALERS AND REPAIRING,41.8253532555354,-71.4548289823507,100.0,448 MANTON AVE PROVIDENCE,"""Russo's Auto Service (Tire Center) 448 Manton Av"""
8274,"508 Pine St, Providence, RI",Tire King Of R I (Whse),2019-03-22,['cd1990/entry/1990_Page_152 (3)_44.png'],100.0,TIRE DEALERS AND REPAIRING,41.811238177716014,-71.42065783727534,100.0,508 PINE ST PROVIDENCE,Tire King Of R I (Whse) 508 Pine St
8275,"486 Broad St, Providence, RI",Tire King Of Rhode Island Inc,2019-03-22,['cd1990/entry/1990_Page_152 (3)_45.png'],100.0,TIRE DEALERS AND REPAIRING,41.81060477417815,-71.42115885338187,100.0,486 BROAD ST PROVIDENCE,Tire King Of Rhode Island Inc 486 Broad St
8276,"850 Elmwood Ave, Providence, RI",Tire Warehouse,2019-03-22,['cd1990/entry/1990_Page_152 (3)_46.png'],100.0,TIRE DEALERS AND REPAIRING,41.78946259886052,-71.42139677795164,100.0,850 ELMWOOD AVE PROVIDENCE,Tire Warehouse 850 Elmwood Av
8277,"3 Algonquin St, Providence, RI",C E C's Accessories Plus,2019-03-22,['cd1990/entry/1990_Page_153 (1)_9.png'],100.0,TOILET ARTICLES AND SUPPLIES,41.79365524381262,-71.42711219207725,100.0,3 ALGONQUIN ST PROVIDENCE,"""C E C's Accessories Plus 3 Algonquin St"""
8278,"235 Meeting St, Providence, RI",Compass Rose The,2019-03-22,['cd1990/entry/1990_Page_153 (1)_10.png'],100.0,TOILET ARTICLES AND SUPPLIES,41.82912267561296,-71.4003575613762,100.0,235 MEETING ST PROVIDENCE,Compass Rose The 235% Meeting St
8279,"228 Westminster St, Providence, RI",Consumer Value Stores (CVS),2019-03-22,"['cd1990/entry/1990_Page_153 (1)_11.png', 'cd1990/entry/1990_Page_153 (1)_12.png']",100.0,TOILET ARTICLES AND SUPPLIES,41.82288232031957,-71.41251606522049,100.0,228 WESTMINSTER ST PROVIDENCE,Consumer Value Stores (CVS) 228 Westminster St
8280,"52 East St, Providence, RI",A F P Distributors,2019-03-22,['cd1990/entry/1990_Page_153 (1)_15.png'],100.0,TOOL MFRS AND DISTRIBUTORS,41.82006466052355,-71.39454420001385,100.0,52 EAST ST PROVIDENCE,A F P Distributors 52 East Av (NP)
8281,"55 Spooner St, Providence, RI",Bennett Tool Co,2019-03-22,['cd1990/entry/1990_Page_153 (1)_16.png'],100.0,TOOL MFRS AND DISTRIBUTORS,41.778257220173295,-71.42148038842147,100.0,55 SPOONER ST PROVIDENCE,Bennett Tool Co 55 Spooner St
8282,"68 Sprague St, Providence, RI",Carbide Products,2019-03-22,['cd1990/entry/1990_Page_153 (1)_17.png'],100.0,TOOL MFRS AND DISTRIBUTORS,41.8095847213827,-71.42681548741695,100.0,68 SPRAGUE ST PROVIDENCE,Carbide Products 68 Sprague St
8283,"415 Charles St, Providence, RI",Coletta Tool Co Inc,2019-03-22,['cd1990/entry/1990_Page_153 (1)_18.png'],100.0,TOOL MFRS AND DISTRIBUTORS,41.84610324535715,-71.41903178515952,100.0,415 CHARLES ST PROVIDENCE,Coletta Tool Co Inc 415 Charles St
8284,"430 Kinsley Ave, Providence, RI",Eagle Tool Inc,2019-03-22,['cd1990/entry/1990_Page_153 (1)_19.png'],100.0,TOOL MFRS AND DISTRIBUTORS,41.827895385299634,-71.4315719754108,100.0,430 KINSLEY AVE PROVIDENCE,Eagle Tool Inc 430 Kinsley Av
8285,"25 Manton Ave, Providence, RI",J C Tool Co Inc,2019-03-22,['cd1990/entry/1990_Page_153 (1)_20.png'],100.0,TOOL MFRS AND DISTRIBUTORS,41.81740490543579,-71.44380667115094,100.0,25 MANTON AVE PROVIDENCE,J C Tool Co Inc 25 Manton Av
