,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
83,"371 Broad St, Providence, RI",SPARROW & JOHNSON,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_37.png'],100.0,ACCOUNTANTSPUBLIC,41.81309602321482,-71.42203093070196,100.0,371 BROAD ST PROVIDENCE,SPARROW & JOHNSON 371 BROAD ST
84,"44 Courtland St, Providence, RI",STROSCIO JOSEPH G,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_39.png'],100.0,ACCOUNTANTSPUBLIC,41.821160833146045,-71.431919874087,100.0,44 COURTLAND ST PROVIDENCE,STROSCIO JOSEPH G 44 COURTLAND ST
85,"250 Elmwood Ave, Providence, RI",SWEENEY WM L,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_40.png'],100.0,ACCOUNTANTSPUBLIC,41.80587958157108,-71.42500280896712,100.0,250 ELMWOOD AV PROVIDENCE,SWEENEY WM L 250 ELMWOOD AV
86,"10 Dorrance St, Providence, RI",TAYLOR & CO,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_41.png'],100.0,ACCOUNTANTSPUBLIC,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,TAYLOR & CO 10 DORRANCE ST RM 215
87,"371 Broad St, Providence, RI",WATERS H GOROON,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_43.png'],100.0,ACCOUNTANTSPUBLIC,41.81309602321482,-71.42203093070196,100.0,371 BROAD ST PROVIDENCE,WATERS H GOROON 371 BROAD ST
88,"87 Weybosset St, Providence, RI",WEIGNER ROBT A,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_44.png'],100.0,ACCOUNTANTSPUBLIC,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,WEIGNER ROBT A 87 WEYBOSSET ST RM Zeal
89,"224 Pleasant St, Providence, RI",WHALEN GEO W,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_45.png'],100.0,ACCOUNTANTSPUBLIC,41.839769955609924,-71.4011758687877,100.0,224 PLEASANT ST PROVIDENCE,WHALEN GEO W 224 PLEASANT ST
90,"87 Weybosset St, Providence, RI",YOSINOFF PETER,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_46.png'],100.0,ACCOUNTANTSPUBLIC,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,YOSINOFF PETER 87 WEYBOSSET ST RM 233
91,"111 Westminster St, Providence, RI",ZARCHEN OSCAR,2019-03-22,"['cd1966/entry/1966_Page_108 (3).chop_47.png', 'cd1966/entry/1966_Page_108 (3).chop_48.png']",100.0,ACCOUNTANTSPUBLIC,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,ZARCHEN OSCAR 111 WESTMINSTER ST RM 928
92,"131 Washington St, Providence, RI",ALLIED ADJUSTMENT SERVICE,2019-03-22,"['cd1966/entry/1966_Page_108 (3).chop_58.png', 'cd1966/entry/1966_Page_108 (3).chop_59.png']",100.0,ADJUSTERS,41.82290636659688,-71.41504421045268,100.0,131 WASHINGTON ST PROVIDENCE,ALLIED ADJUSTMENT SERVICE 131 WASHINGTON ST RM 302
93,"111 Westminster St, Providence, RI",AUBE FRANK W ASSOCIATES,2019-03-22,"['cd1966/entry/1966_Page_108 (3).chop_60.png', 'cd1966/entry/1966_Page_108 (3).chop_61.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,AUBE FRANK W ASSOCIATES 111 WESTMINSTER ST RM 816
94,"111 Westminster St, Providence, RI",CRAWFORD & CO,2019-03-22,"['cd1966/entry/1966_Page_108 (3).chop_62.png', 'cd1966/entry/1966_Page_108 (3).chop_63.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,CRAWFORD & CO 111 WESTMINSTER ST RM 1224
95,"100 10th St, Providence, RI",DANIELS IRVING J,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_64.png'],100.0,ADJUSTERS,41.85421426171976,-71.3960805971968,100.0,100 10TH ST PROVIDENCE,DANIELS IRVING J 100 10TH ST
96,"111 Westminster St, Providence, RI",HOGAN ROBT C CLAIM SERVICE,2019-03-22,"['cd1966/entry/1966_Page_108 (3).chop_65.png', 'cd1966/entry/1966_Page_108 (3).chop_66.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,HOGAN ROBT C CLAIM SERVICE 111 WESTMINSTER ST RM 931
97,"170 Westminster St, Providence, RI",MAC PHERSON GEO W,2019-03-22,"['cd1966/entry/1966_Page_108 (3).chop_67.png', 'cd1966/entry/1966_Page_108 (3).chop_68.png']",100.0,ADJUSTERS,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,MAC PHERSON GEO W 170 WESTMINSTER ST
98,"142 Rankin Ave, Providence, RI",REGINE VITO,2019-03-22,['cd1966/entry/1966_Page_108 (3).chop_69.png'],100.0,ADJUSTERS,41.83713273577214,-71.44062396508993,100.0,142 RANKIN AVE PROVIDENCE,REGINE VITO 142 RANKIN AV
99,"76 Dorrance St, Providence, RI",RHODE ISLAND CLAIM SERVICE,2019-03-22,"['cd1966/entry/1966_Page_108 (3).chop_70.png', 'cd1966/entry/1966_Page_108 (3).chop_71.png']",100.0,ADJUSTERS,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,RHODE ISLAND CLAIM SERVICE 76 DORRANCE ST RM 202
100,"1500 Broad St, Providence, RI",STATEWIDE ADJUSTMENT BUREAU,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_2.png', 'cd1966/entry/1966_Page_109 (1)_3.png']",100.0,ADJUSTERS- Contd,41.78639868339369,-71.40188811346559,100.0,1500 BROAD ST PROVIDENCE,STATEWIDE ADJUSTMENT BUREAU 1500 BROAD ST
101,"85 Westminster St, Providence, RI",ARTHUR RUTH I,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_18.png', 'cd1966/entry/1966_Page_109 (1)_19.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,ARTHUR RUTH I 85 WESTMINSTER ST RM
102,"310 President Ave, Providence, RI",BERNSTEIN 8 GO & CO INC 24 MASON ST,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_20.png', 'cd1966/entry/1966_Page_109 (1)_21.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.83698584753441,-71.38238068918912,100.0,310 PRESIDENT AVE PROVIDENCE,BERNSTEIN 8 GO & CO INC 24 MASON ST 310 PRESIDENT AV
103,HARDCODE,CLEGG NORMAN & ASSOCIATES,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_24.png', 'cd1966/entry/1966_Page_109 (1)_25.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,CLEGG NORMAN & ASSOCIATES 15 WESTMINSTER ST RM SO6
104,"198 Dyer St, Providence, RI",CREAMER TROWBRIDGE & CASE,2019-03-22,['cd1966/entry/1966_Page_109 (1)_26.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82176530719685,-71.40813423541123,100.0,198 DYER ST PROVIDENCE,CREAMER TROWBRIDGE & CASE 198 DYER ST
105,"10 Dorrance St, Providence, RI",DEAN & HERR INC,2019-03-22,['cd1966/entry/1966_Page_109 (1)_27.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,DEAN & HERR INC 10 DORRANCE ST RM 718
106,"8 Sprague St, Providence, RI",FERN & ASSOCIATES,2019-03-22,['cd1966/entry/1966_Page_109 (1)_28.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.809408186500754,-71.42465837003999,88.5,8 SPRAGUE ST PROVIDENCE,FERN & ASSOCIATES 8S SPRAGUE ST
107,"12 Thomas St, Providence, RI",FINELLI RAYMOND A JR,2019-03-22,['cd1966/entry/1966_Page_109 (1)_29.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82755982431927,-71.40895691057888,100.0,12 THOMAS ST PROVIDENCE,FINELLI RAYMOND A JR 12 THOMAS ST
108,"100 N Main St, Providence, RI",GOLOSMITH-TREGAR CO,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_30.png', 'cd1966/entry/1966_Page_109 (1)_31.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82785754084614,-71.40934420195673,100.0,100 NORTH MAIN ST PROVIDENCE,GOLOSMITH-TREGAR CO 100 N MAIN ST 2NDFL
109,HARDCODE,HANAWAY JAMES F INC,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_32.png', 'cd1966/entry/1966_Page_109 (1)_33.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,HANAWAY JAMES F INC 15 WESTMINSTER ST RM 1004
110,"290 Westminster St, Providence, RI",JONES 0 V ASSOCIATES,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_37.png', 'cd1966/entry/1966_Page_109 (1)_38.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,JONES 0 V ASSOCIATES 290 WESTMINSTER ST RM 613
111,"111 Westminster St, Providence, RI",KENYON & ECKHARDT INC(BR),2019-03-22,"['cd1966/entry/1966_Page_109 (1)_39.png', 'cd1966/entry/1966_Page_109 (1)_40.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,KENYON & ECKHARDT INC(BR) 111 WESTMINSTER ST L8TH FL
112,"40 Fountain St, Providence, RI",KING J HOWARD INC,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_42.png', 'cd1966/entry/1966_Page_109 (1)_43.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,KING J HOWARD INC 40 FOUNTAIN ST RM 804
113,HARDCODE,LCORIMER JOHN A,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_44.png', 'cd1966/entry/1966_Page_109 (1)_45.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,LCORIMER JOHN A 15 WESTMINSTER ST RM 528
114,"144 Westminster St, Providence, RI",MAXFIELD JOSEPH CO,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_46.png', 'cd1966/entry/1966_Page_109 (1)_47.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,MAXFIELD JOSEPH CO 144 WESTMINSTER ST
115,"40 Fountain St, Providence, RI",MC CABE FRANK & ASSOCIATES INC,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_48.png', 'cd1966/entry/1966_Page_109 (1)_49.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,MC CABE FRANK & ASSOCIATES INC 40 FOUNTAIN ST RM 811
116,"33 Acorn St, Providence, RI",MEEHAN ROBT A CO,2019-03-22,['cd1966/entry/1966_Page_109 (1)_50.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.827490192624914,-71.42822833955047,100.0,33 ACORN ST PROVIDENCE,MEEHAN ROBT A CO 33 ACORN ST
117,HARDCODE,MESSERE WM & ASSOCIATES INC,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_51.png', 'cd1966/entry/1966_Page_109 (1)_52.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,MESSERE WM & ASSOCIATES INC 49 WESTMINSTER ST RM 514
118,"141 Colonial Rd, Providence, RI",PLUM NELLY CO,2019-03-22,['cd1966/entry/1966_Page_109 (1)_53.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.84735257790762,-71.40292702066264,100.0,141 COLONIAL RD PROVIDENCE,PLUM NELLY CO 141 COLONIAL RD
119,"1 Washington St, Providence, RI",POTTER-HAZELHURST INC,2019-03-22,['cd1966/entry/1966_Page_109 (1)_54.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,POTTER-HAZELHURST INC 1 WASHINGTON AV
120,"85 Westminster St, Providence, RI",PRUTZMAN DARRELL ASSOCIATES,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_55.png', 'cd1966/entry/1966_Page_109 (1)_56.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,PRUTZMAN DARRELL ASSOCIATES 85 WESTMINSTER ST 2D FL
121,"167 Angell St, Providence, RI",R I MEOIA INC,2019-03-22,['cd1966/entry/1966_Page_109 (1)_57.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82799785856683,-71.4011026129421,100.0,167 ANGELL ST PROVIDENCE,R I MEOIA INC 167 ANGELL ST
122,"267 Melrose St, Providence, RI",RHODE ISLAND TRANSIT ADVERTISING CO,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_60.png', 'cd1966/entry/1966_Page_109 (1)_61.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.792379825991326,-71.4196230821225,100.0,267 MELROSE ST PROVIDENCE,RHODE ISLAND TRANSIT ADVERTISING CO 267 MELROSE ST
123,"190 S Water St, Providence, RI",RIVERHOUSE ADVERTISING,2019-03-22,['cd1966/entry/1966_Page_109 (1)_62.png'],100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82274256114305,-71.40625500728399,100.0,190 SOUTH WATER ST PROVIDENCE,RIVERHOUSE ADVERTISING 190 S WATER ST.
124,"296 Westminster St, Providence, RI",ROSS-SIMONS ADVERTISING CO,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_63.png', 'cd1966/entry/1966_Page_109 (1)_64.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.822080096633805,-71.41362512288349,100.0,296 WESTMINSTER ST PROVIDENCE,ROSS-SIMONS ADVERTISING CO 296 WESTMINSTER ST RM 712
125,"108 Waterman St, Providence, RI",WILLIAMS CO THE,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_67.png', 'cd1966/entry/1966_Page_109 (1)_68.png']",100.0,UNion 1-9200 ADVERTISING AGENCIES,41.82739519616588,-71.40029251307803,100.0,108 WATERMAN ST PROVIDENCE,WILLIAMS CO THE 108 WATERMAN ST APT 1A
126,"87 Weybosset St, Providence, RI",CLAYTCN RONALDO,2019-03-22,['cd1966/entry/1966_Page_109 (1)_71.png'],100.0,ADVERTISING COUNSEL AND SERVICE,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,CLAYTCN RONALDO 87 WEYBOSSET ST RM 430
127,"85 Westminster St, Providence, RI",COTTMAN LEWELLYN P,2019-03-22,"['cd1966/entry/1966_Page_109 (1)_72.png', 'cd1966/entry/1966_Page_109 (1)_73.png']",100.0,ADVERTISING COUNSEL AND SERVICE,41.82463768263685,-71.41033558953653,91.0,85 WESTMINSTER ST PROVIDENCE,COTTMAN LEWELLYN P 85S WESTMINSTER ST
128,"123 Waterman St, Providence, RI",HANCHETT HUNTINGTON,2019-03-22,['cd1966/entry/1966_Page_109 (1)_74.png'],100.0,ADVERTISING COUNSEL AND SERVICE,41.82742642529946,-71.39903887970158,100.0,123 WATERMAN ST PROVIDENCE,HANCHETT HUNTINGTON 123 WATERMAN ST
129,"19 Carrington Ave, Providence, RI",BANNER AOVERTISING CO,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_3.png', 'cd1966/entry/1966_Page_109 (2)_4.png']",100.0,ADVERTISING NOVELTIES,41.83650962079042,-71.40380837957076,100.0,19 CARRINGTON AVE PROVIDENCE,BANNER AOVERTISING CO 19 CARRINGTON AV
130,"428 Smith St, Providence, RI",CHASE ADVERTISING INC,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_5.png', 'cd1966/entry/1966_Page_109 (2)_6.png']",100.0,ADVERTISING NOVELTIES,41.83511431783666,-71.42550636067058,100.0,428 SMITH ST PROVIDENCE,CHASE ADVERTISING INC 428 SMITH ST RM
131,"289 Oak St, Providence, RI",EMBASSY MFG INC,2019-03-22,['cd1966/entry/1966_Page_109 (2)_7.png'],100.0,ADVERTISING NOVELTIES,41.81509721530229,-71.4425400076571,100.0,289 OAK ST PROVIDENCE,EMBASSY MFG INC 289 OAK ST -
132,"183 South St, Providence, RI",LICHAA ABR,2019-03-22,['cd1966/entry/1966_Page_109 (2)_8.png'],100.0,ADVERTISING NOVELTIES,41.815886300418704,-71.41163438186265,80.5,183 SOUTH ST PROVIDENCE,LICHAA ABR 183 STH ST
133,"62 Silver Spring St, Providence, RI",MANFREDI FRANK,2019-03-22,['cd1966/entry/1966_Page_109 (2)_9.png'],100.0,ADVERTISING NOVELTIES,41.84587419607435,-71.41738818757449,100.0,62 SILVER SPRING ST PROVIDENCE,MANFREDI FRANK 62 SILVER SPRING ST
134,"861 Broad St, Providence, RI",NEW ENGLAND AOVERTISING PENCIL CO,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_12.png', 'cd1966/entry/1966_Page_109 (2)_13.png']",100.0,ADVERTISING NOVELTIES,41.800436475462206,-71.41754790818038,100.0,861 BROAD ST PROVIDENCE,NEW ENGLAND AOVERTISING PENCIL CO 861 BROAD ST
135,"29 Dixon St, Providence, RI",SHIRLEY EARL R,2019-03-22,['cd1966/entry/1966_Page_109 (2)_14.png'],100.0,ADVERTISING NOVELTIES,41.86610035791426,-71.42236475733976,100.0,29 DIXON ST PROVIDENCE,SHIRLEY EARL R 29 DIXON ST
136,"162 Rounds Ave, Providence, RI",TALAN SAML I,2019-03-22,['cd1966/entry/1966_Page_109 (2)_15.png'],100.0,ADVERTISING NOVELTIES,41.787857500536134,-71.42855707902636,100.0,162 ROUNDS AVE PROVIDENCE,TALAN SAML I 162 ROUNDS AV
137,"220 India St, Providence, RI",STANOISH JOHNSON CO,2019-03-22,['cd1966/entry/1966_Page_109 (2)_17.png'],100.0,ADVERTISINGOUTDOOR,41.81810174022529,-71.39160297570943,100.0,220 INDIA ST PROVIDENCE,STANOISH JOHNSON CO 220 INDIA ST
138,"261 Elmwood Ave, Providence, RI",TAYLOR FREDO R,2019-03-22,['cd1966/entry/1966_Page_109 (2)_20.png'],100.0,ADVERTISING REPRESENTATIVES - NEWSPAPER AND MAGAZINE,41.80561924286412,-71.42522391352165,100.0,261 ELMWOOD AV PROVIDENCE,TAYLOR FREDO R 261 ELMWOOD AV
139,"528 Charles St, Providence, RI",SEAGRAM DISTILLERS DISPLAY SHOP,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_23.png', 'cd1966/entry/1966_Page_109 (2)_24.png']",100.0,ADVERTISINGWINDOW DISPLAY,41.84945836771375,-71.41993227233438,100.0,528 CHARLES ST PROVIDENCE,SEAGRAM DISTILLERS DISPLAY SHOP 528 CHARLES ST
140,"2 Weybosset St, Providence, RI","NARRAGANSETT ELECTRIC CO THE,",2019-03-22,"['cd1966/entry/1966_Page_109 (2)_26.png', 'cd1966/entry/1966_Page_109 (2)_27.png', 'cd1966/entry/1966_Page_109 (2)_28.png']",100.0,*AIR CONDITIONERSROOM,41.824887796102935,-71.40983659254552,100.0,2 WEYBOSSET ST PROVIDENCE,"NARRAGANSETT ELECTRIC CO THE, 2 Weybosset, Tel 781-0100 (See Page 34 Buyers Guide)"
141,"304 Lockwood St, Providence, RI","PENNA FUELS,",2019-03-22,"['cd1966/entry/1966_Page_109 (2)_30.png', 'cd1966/entry/1966_Page_109 (2)_31.png']",100.0,*AIR CONDITIONING,41.81431048072001,-71.41868554479599,100.0,304 LOCKWOOD ST PROVIDENCE,"PENNA FUELS, 304 Lockwood. Tel 351-7370 (See Page 60 Buyers Guide)"
142,"100 Weybosset St, Providence, RI",PROVIDENCE GAS COMPANY,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_33.png', 'cd1966/entry/1966_Page_109 (2)_34.png', 'cd1966/entry/1966_Page_109 (2)_35.png', 'cd1966/entry/1966_Page_109 (2)_36.png']",100.0,*AIR CONDITIONINGGAS,41.823248016191194,-71.41058834686542,100.0,100 WEYBOSSET ST PROVIDENCE,PROVIDENCE GAS COMPANY 100 WEYBOSSET TELEPHONE 831-8800 (See Page 41 Buyers Guide)
143,"29 Orms St, Providence, RI",AMERICAN AIR CONDITIONING CO,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_40.png', 'cd1966/entry/1966_Page_109 (2)_41.png']",100.0,AIR CONDITIONING EQUIPMENT AND SUPPLIESSALES AND SERVICE,41.834920008150746,-71.41306017177921,100.0,29 ORMS ST PROVIDENCE,AMERICAN AIR CONDITIONING CO 29 ORMS st
144,"106 Putnam St, Providence, RI",SARRA ENGINEERING CO INC,2019-03-22,['cd1966/entry/1966_Page_109 (2)_44.png'],100.0,AIR CONDITIONING EQUIPMENT AND SUPPLIESSALES AND SERVICE,41.823346935378325,-71.44400721555887,100.0,106 PUTNAM ST PROVIDENCE,SARRA ENGINEERING CO INC 106 PUTNAM
145,"11 Dorrance St, Providence, RI",ALLEGFENY AIRLINES,2019-03-22,['cd1966/entry/1966_Page_109 (2)_46.png'],100.0,AIR LINE COMPANIES,41.82456751853395,-71.41316481301965,100.0,11 DORRANCE ST PROVIDENCE,ALLEGFENY AIRLINES 11 DORRANCE ST
146,"11 Dorrance St, Providence, RI",AMERICAN AIRLINES INC,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_47.png', 'cd1966/entry/1966_Page_109 (2)_48.png']",100.0,AIR LINE COMPANIES,41.82456751853395,-71.41316481301965,100.0,11 DORRANCE ST PROVIDENCE,AMERICAN AIRLINES INC 11 DORRANCE ST LOWER LOBBY
147,"10 Dorrance St, Providence, RI",EASTERN AIR LINES INC,2019-03-22,['cd1966/entry/1966_Page_109 (2)_49.png'],100.0,AIR LINE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,EASTERN AIR LINES INC 10 DORRANCE ST
148,"53 Wesleyan Ave, Providence, RI",ANN*'S ALTERATIONS,2019-03-22,['cd1966/entry/1966_Page_109 (2)_51.png'],100.0,ALTERATION SHOPS,41.80798311939055,-71.42006019657077,100.0,53 WESLEYAN AVE PROVIDENCE,"""ANN*'S ALTERATIONS 53 WESLEYAN AV"""
149,"607 Admiral St, Providence, RI",ANN*S ALTERATION SHOP,2019-03-22,['cd1966/entry/1966_Page_109 (2)_52.png'],100.0,ALTERATION SHOPS,41.84855839325288,-71.4371934204011,100.0,607 ADMIRAL ST PROVIDENCE,ANN*S ALTERATION SHOP 607 ADMIRAL ST
150,"236 Westminster St, Providence, RI",LUCY*S,2019-03-22,['cd1966/entry/1966_Page_109 (2)_53.png'],100.0,ALTERATION SHOPS,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,LUCY*S 236 WESTMINSTER ST RM 301
151,"351 Hope St, Providence, RI",WARDROBE WORKSHOP INC,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_56.png', 'cd1966/entry/1966_Page_109 (2)_57.png']",100.0,ALTERATION SHOPS,41.8354548818133,-71.4014564980891,100.0,351 HOPE ST PROVIDENCE,WARDROBE WORKSHOP INC 351 HOPE ST RM 22
152,"144 Pine St, Providence, RI",PERRY JAMES MANUFACTURING CO,2019-03-22,['cd1966/entry/1966_Page_109 (2)_60.png'],100.0,ALUMINUM WARE MANUFACTURERS,41.82097726775436,-71.41139525735115,100.0,144 PINE ST PROVIDENCE,PERRY JAMES MANUFACTURING CO 144 PINE
153,"1224 N Main St, Providence, RI",MC LAUGHLIN BUS & EQUIPMENT CO,2019-03-22,"['cd1966/entry/1966_Page_109 (2)_63.png', 'cd1966/entry/1966_Page_109 (2)_64.png']",100.0,AMBULANCE AND FUNERAL CARSRENTALS,41.85337181306545,-71.40123989458709,100.0,1224 NORTH MAIN ST PROVIDENCE,MC LAUGHLIN BUS & EQUIPMENT CO 1224 N MAIN ST
154,"1 Washington St, Providence, RI",RIFKIN THEATERS INC,2019-03-22,['cd1966/entry/1966_Page_109 (3)_3.png'],100.0,AMUSEMENT COMPANIES,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,RIFKIN THEATERS INC 1 WASHINGTON AV
155,"201 Washington St, Providence, RI",STANLEY WARNER MANAGEMENT CORP,2019-03-22,"['cd1966/entry/1966_Page_109 (3)_4.png', 'cd1966/entry/1966_Page_109 (3)_5.png']",100.0,AMUSEMENT COMPANIES,41.82219149895558,-71.41607703305334,100.0,201 WASHINGTON ST PROVIDENCE,STANLEY WARNER MANAGEMENT CORP 201 WASHINGTON ST
156,"91 Oakwood Ave, Providence, RI",PROCACCINI ANTONIO,2019-03-22,['cd1966/entry/1966_Page_109 (3)_8.png'],100.0,AMUSEMENT MACHINES COIN OPERATED,41.83285863324009,-71.45957869655483,80.0,91 OAKWOOD AVE PROVIDENCE,PROCACCINI ANTONIO 91 GAKWOOGD av
157,"2 Rialto St, Providence, RI",MOUNT PLEASANT STADIUM,2019-03-22,['cd1966/entry/1966_Page_109 (3)_10.png'],100.0,AMUSEMENTS-PLACES OF,41.83738879935547,-71.45120649002227,100.0,2 RIALTO ST PROVIDENCE,MOUNT PLEASANT STADIUM 2 RIALTO ST
158,"1533 Chalkstone Ave, Providence, RI",PROVIDENCE MUNICIPAL GOLF COURSE,2019-03-22,"['cd1966/entry/1966_Page_109 (3)_11.png', 'cd1966/entry/1966_Page_109 (3)_12.png']",100.0,AMUSEMENTS-PLACES OF,41.83322417221709,-71.45989729579,100.0,1533 CHALKSTONE AVE PROVIDENCE,PROVIDENCE MUNICIPAL GOLF COURSE 1533 CHALKSTONE AV
159,"1111 N Main St, Providence, RI",RHODE ISLAND AUOITORIUM INC,2019-03-22,"['cd1966/entry/1966_Page_109 (3)_13.png', 'cd1966/entry/1966_Page_109 (3)_14.png']",100.0,AMUSEMENTS-PLACES OF,41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,RHODE ISLAND AUOITORIUM INC 1111 N MAIN ST
160,"1 Washington St, Providence, RI",SHIPYARD SPORTS CENTER INC,2019-03-22,"['cd1966/entry/1966_Page_109 (3)_15.png', 'cd1966/entry/1966_Page_109 (3)_16.png']",100.0,AMUSEMENTS-PLACES OF,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,SHIPYARD SPORTS CENTER INC 1 WASHINGTON AV
161,"771 Hope St, Providence, RI",TOM*S RACEWAY,2019-03-22,['cd1966/entry/1966_Page_109 (3)_17.png'],100.0,AMUSEMENTS-PLACES OF,41.847919368407176,-71.3954765583227,100.0,771 HOPE ST PROVIDENCE,TOM*S RACEWAY 771 HOPE ST
162,"75 Tiffany St, Providence, RI",VENDITTO BROTHERS SHOWS INC,2019-03-22,"['cd1966/entry/1966_Page_109 (3)_18.png', 'cd1966/entry/1966_Page_109 (3)_19.png']",100.0,AMUSEMENTS-PLACES OF,41.83428751074736,-71.44091085841589,100.0,75 TIFFANY ST PROVIDENCE,VENDITTO BROTHERS SHOWS INC 75 TIFFANY ST
