,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
85,"111 Wayland Ave, Providence, RI",Kilberg Arnold & Co,2019-03-22,['cd1972/entry/1972_Page_105 (1)_17.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.82666769077402,-71.38844950588606,100.0,111 WAYLAND AVE PROVIDENCE,Kilberg Arnold & Co 111 Wayland Av
86,"111 Westminster St, Providence, RI",Lee Henry J,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_18.png', 'cd1972/entry/1972_Page_105 (1)_19.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lee Henry J 111 Westminster St Rm 812
87,"111 Westminster St, Providence, RI",Lipson & Lipso,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_20.png', 'cd1972/entry/1972_Page_105 (1)_21.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lipson & Lipson 111 Westminster St Rm 934
88,"68 Warrington St, Providence, RI",Loughery James J,2019-03-22,['cd1972/entry/1972_Page_105 (1)_22.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.79586332544536,-71.4153255026906,100.0,68 WARRINGTON ST PROVIDENCE,Loughery James J 68 Warrington St
89,"98 Eaton St, Providence, RI",Mantel Gustan A,2019-03-22,['cd1972/entry/1972_Page_105 (1)_23.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.84118264851711,-71.43105230327359,100.0,98 EATON ST PROVIDENCE,Mantel Gustan A 98 Eaton St
90,"86 Weybosset St, Providence, RI",Marseglia Donovan & Schenker,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_24.png', 'cd1972/entry/1972_Page_105 (1)_25.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Marseglia Donovan & Schenker 86 Weybosset St Rm 308
91,"22 Ravenswood Ave, Providence, RI",Mc Nulty Edw F,2019-03-22,['cd1972/entry/1972_Page_105 (1)_26.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.844951162928815,-71.44864053516046,100.0,22 RAVENSWOOD AVE PROVIDENCE,Mc Nulty Edw F 22 Ravenswood Av
92,"666 Hope St, Providence, RI",Mc Osker John L,2019-03-22,['cd1972/entry/1972_Page_105 (1)_27.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.84484662010557,-71.39713468333696,100.0,666 HOPE ST PROVIDENCE,Mc Osker John L 666 Hope St
93,"236 Westminster St, Providence, RI",Miller & Miller,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_28.png', 'cd1972/entry/1972_Page_105 (1)_29.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Miller & Miller 236 Westminster St Rm 610
94,"1 Stephen Hopkins Ct, Providence, RI",Mitchell John A Jr,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_30.png', 'cd1972/entry/1972_Page_105 (1)_31.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.837939379314996,-71.40732368524345,100.0,1 STEPHEN HOPKINS CT PROVIDENCE,Mitchell John A Jr 1 Stephen Hopkins Ct
95,"703 Admiral St, Providence, RI",Montiquilla Angelo,2019-03-22,['cd1972/entry/1972_Page_105 (1)_32.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.84970194823989,-71.43994476890073,100.0,703 ADMIRAL ST PROVIDENCE,Montiquilla Angelo 703 Admiral St
96,"111 Westminster St, Providence, RI",Nani Ronald H & Co,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_33.png', 'cd1972/entry/1972_Page_105 (1)_34.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Nani Ronald H & Co 111 Westminster St Rm 812
97,"154 Francis St, Providence, RI",Norberg John H,2019-03-22,['cd1972/entry/1972_Page_105 (1)_35.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.8308213423174,-71.41647610627278,100.0,154 FRANCIS ST PROVIDENCE,Norberg John H 154 Francis St 2d Fl
98,HARDCODE,Over Petrone & Co,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_36.png', 'cd1972/entry/1972_Page_105 (1)_37.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Over Petrone & Co 15 Westminster St Rm 505
99,"111 Westminster St, Providence, RI",Pedorella Victor L,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_38.png', 'cd1972/entry/1972_Page_105 (1)_39.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Pedorella Victor L 111 Westminster St Rm 812
100,"28 Ford St, Providence, RI",Petisce Anthony J,2019-03-22,['cd1972/entry/1972_Page_105 (1)_40.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.80890038773762,-71.42921624021653,100.0,28 FORD ST PROVIDENCE,Petisce Anthony J 28 Ford St
101,"111 Westminster St, Providence, RI",Pritsker & Block,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_41.png', 'cd1972/entry/1972_Page_105 (1)_42.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Pritsker & Block 111 Westminster St Rm 1235
102,"321 Hope St, Providence, RI",Ratcliffe & Co,2019-03-22,['cd1972/entry/1972_Page_105 (1)_43.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.83425289531082,-71.40131579364653,100.0,321 HOPE ST PROVIDENCE,Ratcliffe & Co 321 Hope St
103,"58 Weybosset St, Providence, RI",Reitman Reitman & Scadera,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_44.png', 'cd1972/entry/1972_Page_105 (1)_45.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Reitman Reitman & Scadera 58 Weybosset St Rm 701
104,"32 Custom House St, Providence, RI",Robinson & Robinso,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_46.png', 'cd1972/entry/1972_Page_105 (1)_47.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82420215903768,-71.40915145059593,100.0,32 CUSTOM HOUSE ST PROVIDENCE,Robinson & Robinson 32 Custom House Rm 506
105,"170 Westminster St, Providence, RI",Roiff Herbert A & Co,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_48.png', 'cd1972/entry/1972_Page_105 (1)_49.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Roiff Herbert A & Co 170 Westminster St Rm 700
106,"44 Warren St, Providence, RI",Ross Josli,2019-03-22,['cd1972/entry/1972_Page_105 (1)_50.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.81078654211388,-71.42588257585658,100.0,44 WARREN ST PROVIDENCE,Ross Joslin 44 Warren St
107,"787 Charles St, Providence, RI",Rustigan Ralph B,2019-03-22,['cd1972/entry/1972_Page_105 (1)_51.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.85784082649309,-71.42127722457529,100.0,787 CHARLES ST PROVIDENCE,Rustigan Ralph B 787 Charles St
108,"315 Plainfield St, Providence, RI",Santucci Angelo Jr,2019-03-22,['cd1972/entry/1972_Page_105 (1)_52.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.81388124587196,-71.44822413232222,100.0,315 PLAINFIELD ST PROVIDENCE,Santucci Angelo Jr 315 Plainfield St
109,"95 Kimball St, Providence, RI",Scott Hugh,2019-03-22,['cd1972/entry/1972_Page_105 (1)_53.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.835685311212636,-71.44860144749313,100.0,95 KIMBALL ST PROVIDENCE,Scott Hugh 95 Kimball St
110,"236 Westminster St, Providence, RI",Seal Sara Income Tax,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_54.png', 'cd1972/entry/1972_Page_105 (1)_55.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Seal Sara Income Tax 236 Westminster St Rm 701
111,"566 Smith St, Providence, RI",Short Edw,2019-03-22,['cd1972/entry/1972_Page_105 (1)_56.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.83605862504413,-71.42974278636424,100.0,566 SMITH ST PROVIDENCE,Short Edw 566 Smith St
112,"371 Broad St, Providence, RI",Sparrow & Johnso,2019-03-22,['cd1972/entry/1972_Page_105 (1)_57.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.81309602321482,-71.42203093070196,100.0,371 BROAD ST PROVIDENCE,Sparrow & Johnson 371 Broad St
113,"51 Harrison St, Providence, RI",Spencer Milton K,2019-03-22,['cd1972/entry/1972_Page_105 (1)_58.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.8151748506643,-71.42969182452164,100.0,51 HARRISON ST PROVIDENCE,Spencer Milton K 51 Harrison St
114,"250 Elmwood Ave, Providence, RI",Sweeney Wm L,2019-03-22,['cd1972/entry/1972_Page_105 (1)_59.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.80587958157108,-71.42500280896712,100.0,250 ELMWOOD AVE PROVIDENCE,Sweeney Wm L 250 Elmwood Av
115,HARDCODE,Tashjian Geo O,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_60.png', 'cd1972/entry/1972_Page_105 (1)_61.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Tashjian Geo O 15 Westminster St Rm 426
116,"170 Westminster St, Providence, RI",Weigner Robt A,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_62.png', 'cd1972/entry/1972_Page_105 (1)_63.png']",100.0,ACCOUNTANTSPUBLICCONTD,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Weigner Robt A 170 Westminster St Rm 300
117,"224 Pleasant St, Providence, RI",Whalen Geo F,2019-03-22,['cd1972/entry/1972_Page_105 (1)_64.png'],100.0,ACCOUNTANTSPUBLICCONTD,41.839769955609924,-71.4011758687877,100.0,224 PLEASANT ST PROVIDENCE,Whalen Geo F 224 Pleasant St
118,"335 Angell St, Providence, RI",Phillips Milto,2019-03-22,['cd1972/entry/1972_Page_105 (1)_68.png'],100.0,ACCOUNTANTS REGISTEREDPUBLIC,41.82896943470113,-71.39386770975814,100.0,335 ANGELL ST PROVIDENCE,Phillips Milton 335 Angell St
119,"154 Francis St, Providence, RI",Poluvatzick Robt L,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_69.png', 'cd1972/entry/1972_Page_105 (1)_70.png']",100.0,ACCOUNTANTS REGISTEREDPUBLIC,41.8308213423174,-71.41647610627278,100.0,154 FRANCIS ST PROVIDENCE,Poluvatzick Robt L 154 Francis St 2d
120,"357 Westminster St, Providence, RI",Campanella Archie A,2019-03-22,"['cd1972/entry/1972_Page_105 (1)_73.png', 'cd1972/entry/1972_Page_105 (1)_74.png']",100.0,ACCOUNTING AND BOOKKEEPING SERVICE,41.82156626088967,-71.4146143692819,100.0,357 WESTMINSTER ST PROVIDENCE,Campanella Archie A 357 Westminster St Rm 210
121,"410 Hope St, Providence, RI",Hagopian James,2019-03-22,['cd1972/entry/1972_Page_105 (1)_75.png'],100.0,ACCOUNTING AND BOOKKEEPING SERVICE,41.83753350532327,-71.40079044213685,100.0,410 HOPE ST PROVIDENCE,Hagopian James 410 Hope St
122,"344 Wickenden St, Providence, RI",SS Accounting,2019-03-22,['cd1972/entry/1972_Page_105 (1)_76.png'],100.0,ACCOUNTING AND BOOKKEEPING SERVICE,41.81962725690364,-71.39642109656799,100.0,344 WICKENDEN ST PROVIDENCE,SS Accounting 344 Wickenden St
123,"583 Cranston St, Providence, RI",Acoustical Systems Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_6.png', 'cd1972/entry/1972_Page_105 (2)_7.png']",100.0,ACOUSTIC MATERIALS,41.8077566550347,-71.43513452756918,100.0,583 CRANSTON ST PROVIDENCE,Acoustical Systems Inc 583 Cranston St
124,"38 Pontiac Ave, Providence, RI",Pellegrino Vincent Adjusters,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_9.png', 'cd1972/entry/1972_Page_105 (2)_10.png']",100.0,ADJUSTERS,41.78749722716451,-71.43145006534782,100.0,38 PONTIAC AVE PROVIDENCE,Pellegrino Vincent Adjusters 38 Pontiac Av
125,"111 Westminster St, Providence, RI",Peterson Evert M L,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_11.png', 'cd1972/entry/1972_Page_105 (2)_12.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Peterson Evert M L 111 Westminster St Rm 401
126,"10 Dorrance St, Providence, RI",Underwriting Adjusting Co,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_13.png', 'cd1972/entry/1972_Page_105 (2)_14.png']",100.0,ADJUSTERS,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,Underwriting Adjusting Co 10 Dorrance St Rm 630
127,"910 Smith St, Providence, RI",AM BME Advertising Agency,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_16.png', 'cd1972/entry/1972_Page_105 (2)_17.png']",100.0,ADVERTISING AGENCIES,41.84080835814207,-71.44108472147563,100.0,910 SMITH ST PROVIDENCE,AM BME Advertising Agency 910 Smith St
128,"297 Admiral St, Providence, RI",Ace Advertising,2019-03-22,['cd1972/entry/1972_Page_105 (2)_18.png'],100.0,ADVERTISING AGENCIES,41.84540528629395,-71.42592358211705,100.0,297 ADMIRAL ST PROVIDENCE,Ace Advertising 297 Admiral St
129,"212 Union St, Providence, RI",Alden Advertising Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_19.png', 'cd1972/entry/1972_Page_105 (2)_20.png']",100.0,ADVERTISING AGENCIES,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Alden Advertising Inc 212 Union St Rm 402
130,"85 Westminster St, Providence, RI",Arthur Ruth I,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_21.png', 'cd1972/entry/1972_Page_105 (2)_22.png']",100.0,ADVERTISING AGENCIES,41.82463768263685,-71.41033558953653,100.0,85 WESTMINSTER ST PROVIDENCE,Arthur Ruth I 85 Westminster St Rm 403
131,"4 Washington St, Providence, RI",Artif Advertisig,2019-03-22,['cd1972/entry/1972_Page_105 (2)_23.png'],100.0,ADVERTISING AGENCIES,41.86470756485534,-71.4313136718315,100.0,4 WASHINGTON ST PROVIDENCE,Artif Advertisign 4 Washington St
132,"130 W Exchange St, Providence, RI",Bernstein Bo & Co Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_24.png', 'cd1972/entry/1972_Page_105 (2)_25.png']",100.0,ADVERTISING AGENCIES,41.82475450553426,-71.4177439659951,100.0,130 WEST EXCHANGE ST PROVIDENCE,Bernstein Bo & Co Inc 130 W Exchange St
133,"100 Wyndham Ave, Providence, RI",Bradley Wm J,2019-03-22,['cd1972/entry/1972_Page_105 (2)_26.png'],100.0,ADVERTISING AGENCIES,41.838582062531216,-71.43862072391748,100.0,100 WYNDHAM AVE PROVIDENCE,Bradley Wm J 100 Wyndham Av
134,"189 Mathewson St, Providence, RI",Clegg Norman & Associates Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_29.png', 'cd1972/entry/1972_Page_105 (2)_30.png']",100.0,ADVERTISING AGENCIES,41.82147874757831,-71.41283934917749,100.0,189 MATHEWSON ST PROVIDENCE,Clegg Norman & Associates Inc 189 Mathewson St Rm 2
135,"121 Dyer St, Providence, RI",Creamer Trowbridge Case & Basford Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_31.png', 'cd1972/entry/1972_Page_105 (2)_32.png']",100.0,ADVERTISING AGENCIES,41.8233342427379,-71.4084227680442,100.0,121 DYER ST PROVIDENCE,Creamer Trowbridge Case & Basford Inc 121 Dyer St 2d Fl
136,"112 Mathewson St, Providence, RI",Creative Promotions Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_33.png', 'cd1972/entry/1972_Page_105 (2)_34.png']",100.0,ADVERTISING AGENCIES,41.82293322732782,-71.41453857930168,100.0,112 MATHEWSON ST PROVIDENCE,Creative Promotions Inc 112 Mathewson St Rm 205
137,"81 S Angell St, Providence, RI",Dean & Herr Inc,2019-03-22,['cd1972/entry/1972_Page_105 (2)_35.png'],100.0,ADVERTISING AGENCIES,41.829427532852385,-71.38501060577293,100.0,81 SOUTH ANGELL ST PROVIDENCE,Dean & Herr Inc 81 S Angell St
138,"270 Elmwood Ave, Providence, RI",Fern Hanaway Inc,2019-03-22,['cd1972/entry/1972_Page_105 (2)_36.png'],100.0,ADVERTISING AGENCIES,41.80533538654358,-71.42515107467909,100.0,270 ELMWOOD AVE PROVIDENCE,Fern Hanaway Inc 270 Elmwood Av
139,"12 Thomas St, Providence, RI",Finelli Raymond Associates,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_37.png', 'cd1972/entry/1972_Page_105 (2)_38.png']",100.0,ADVERTISING AGENCIES,41.82755982431927,-71.40895691057888,100.0,12 THOMAS ST PROVIDENCE,Finelli Raymond Associates 12 Thomas St
140,"100 N Main St, Providence, RI",Goldsmith-Tregar Co,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_42.png', 'cd1972/entry/1972_Page_105 (2)_43.png']",100.0,ADVERTISING AGENCIES,41.82785754084614,-71.40934420195673,100.0,100 NORTH MAIN ST PROVIDENCE,Goldsmith-Tregar Co 100 N Main St 2d Fl
141,"56 Pine St, Providence, RI",Grannini P Inc,2019-03-22,['cd1972/entry/1972_Page_105 (2)_44.png'],100.0,ADVERTISING AGENCIES,41.822930374397046,-71.40953428842377,100.0,56 PINE ST PROVIDENCE,Grannini P Inc 56 Pine St
142,"76 Westminster St, Providence, RI","HORTON CHURCH & GOFF INC 800 Turks Head Bldg,",2019-03-22,"['cd1972/entry/1972_Page_105 (2)_45.png', 'cd1972/entry/1972_Page_105 (2)_46.png', 'cd1972/entry/1972_Page_105 (2)_47.png']",100.0,ADVERTISING AGENCIES,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,"HORTON CHURCH & GOFF INC 800 Turks Head Bldg, 76 Westminster St (02903), Tel 421-4901"
143,"290 Westminster St, Providence, RI",Jones D V Associates,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_48.png', 'cd1972/entry/1972_Page_105 (2)_49.png']",100.0,ADVERTISING AGENCIES,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Jones D V Associates 290 Westminster St Rm 613
144,"40 Fountain St, Providence, RI",King J Howard Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_50.png', 'cd1972/entry/1972_Page_105 (2)_51.png']",100.0,ADVERTISING AGENCIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,King J Howard Inc 40 Fountain St Rm 804
145,"140 E Manning St, Providence, RI",Lawrence & Brooks Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_52.png', 'cd1972/entry/1972_Page_105 (2)_53.png']",100.0,ADVERTISING AGENCIES,41.82744726467538,-71.38851378046327,100.0,140 EAST MANNING ST PROVIDENCE,Lawrence & Brooks Inc 140 E Manning St
146,"151 Weybosset St, Providence, RI",Lenburns Ltd,2019-03-22,['cd1972/entry/1972_Page_105 (2)_54.png'],100.0,ADVERTISING AGENCIES,41.82263454709387,-71.41149373544536,100.0,151 WEYBOSSET ST PROVIDENCE,Lenburns Ltd 151 Weybosset St
147,"144 Westminster St, Providence, RI",Maxfield Joseph Co,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_57.png', 'cd1972/entry/1972_Page_105 (2)_58.png']",100.0,ADVERTISING AGENCIES,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Maxfield Joseph Co 144 Westminster St Rm 501
148,"40 Fountain St, Providence, RI",Mc Cabe Frank & Associates Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_59.png', 'cd1972/entry/1972_Page_105 (2)_60.png']",100.0,ADVERTISING AGENCIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,Mc Cabe Frank & Associates Inc 40 Fountain St Rm 801
149,"33 Acorn St, Providence, RI",Meehan & Weeden Inc,2019-03-22,['cd1972/entry/1972_Page_105 (2)_61.png'],100.0,ADVERTISING AGENCIES,41.827490192624914,-71.42822833955047,100.0,33 ACORN ST PROVIDENCE,Meehan & Weeden Inc 33 Acorn St
150,"150 Elmwood Ave, Providence, RI",Messere Vernon Adv Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_62.png', 'cd1972/entry/1972_Page_105 (2)_63.png']",100.0,ADVERTISING AGENCIES,41.80887938071663,-71.42451512594322,100.0,150 ELMWOOD AVE PROVIDENCE,Messere Vernon Adv Inc 150 Elmwood Av
151,"189 Mathewson St, Providence, RI",Nolan Charles W Advertising Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_64.png', 'cd1972/entry/1972_Page_105 (2)_65.png']",100.0,ADVERTISING AGENCIES,41.82147874757831,-71.41283934917749,100.0,189 MATHEWSON ST PROVIDENCE,Nolan Charles W Advertising Inc 189 Mathewson St Rm 1
152,"40 Tockwotton St, Providence, RI",Old Colony Advertising,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_66.png', 'cd1972/entry/1972_Page_105 (2)_67.png']",100.0,ADVERTISING AGENCIES,41.81706207411891,-71.39995456238663,100.0,40 TOCKWOTTON ST PROVIDENCE,Old Colony Advertising 40 Tockwotton St
153,"566 S Main St, Providence, RI",Old Colony Advertising Co,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_68.png', 'cd1972/entry/1972_Page_105 (2)_69.png']",100.0,ADVERTISING AGENCIES,41.81731998739303,-71.40034276999432,100.0,566 SOUTH MAIN ST PROVIDENCE,Old Colony Advertising Co 566 S Main St
154,"141 Colonial Rd, Providence, RI",Plum Nelly Co,2019-03-22,['cd1972/entry/1972_Page_105 (2)_70.png'],100.0,ADVERTISING AGENCIES,41.84735257790762,-71.40292702066264,100.0,141 COLONIAL RD PROVIDENCE,Plum Nelly Co 141 Colonial Rd
155,"1 Washington Ave, Providence, RI",Potter-Hazelhurst Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_71.png', 'cd1972/entry/1972_Page_105 (2)_72.png']",100.0,ADVERTISING AGENCIES,41.78879550605683,-71.39272650550983,100.0,1 WASHINGTON AVE PROVIDENCE,Potter-Hazelhurst Inc 1 Washington Av Bldg 38
156,"111 Westminster St, Providence, RI",Prutzman Darrell Associates,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_73.png', 'cd1972/entry/1972_Page_105 (2)_74.png']",100.0,ADVERTISING AGENCIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Prutzman Darrell Associates 111 Westminster St Rm 1812
157,"42 10th St, Providence, RI",R K P Associates,2019-03-22,['cd1972/entry/1972_Page_105 (2)_75.png'],100.0,ADVERTISING AGENCIES,41.85496901402692,-71.39833469234308,100.0,42 10TH ST PROVIDENCE,R K P Associates 42 10th St
158,"220 India St, Providence, RI",Rhode Island Transit Advertising Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_76.png', 'cd1972/entry/1972_Page_105 (2)_77.png']",100.0,ADVERTISING AGENCIES,41.81810174022529,-71.39160297570943,100.0,220 INDIA ST PROVIDENCE,Rhode Island Transit Advertising Inc 220 India St
159,"146 Westminster St, Providence, RI",Rockwell Associates,2019-03-22,"['cd1972/entry/1972_Page_105 (2)_78.png', 'cd1972/entry/1972_Page_105 (2)_79.png']",100.0,ADVERTISING AGENCIES,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Rockwell Associates 146 Westminster St Rm 214
160,"290 Westminster St, Providence, RI",Ross-Simons Advertising Co,2019-03-22,"['cd1972/entry/1972_Page_105 (3)_2.png', 'cd1972/entry/1972_Page_105 (3)_3.png']",100.0,ADVERTISING AGENCIESCONTD,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Ross-Simons Advertising Co 290 Westminster St Rm 712
161,"49 Weybosset St, Providence, RI",Stauch Vetromile Advertising Inc,2019-03-22,"['cd1972/entry/1972_Page_105 (3)_6.png', 'cd1972/entry/1972_Page_105 (3)_7.png']",100.0,ADVERTISING AGENCIESCONTD,41.82398612585303,-71.40983513240414,100.0,49 WEYBOSSET ST PROVIDENCE,Stauch Vetromile Advertising Inc 49 Weybosset St Rm 40
162,"58 Weybosset St, Providence, RI",T & T Advertising,2019-03-22,"['cd1972/entry/1972_Page_105 (3)_8.png', 'cd1972/entry/1972_Page_105 (3)_9.png']",100.0,ADVERTISING AGENCIESCONTD,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,T & T Advertising 58 Weybosset St Rm 704
163,"155 Westminster St, Providence, RI",Thorndike & Sharp,2019-03-22,"['cd1972/entry/1972_Page_105 (3)_10.png', 'cd1972/entry/1972_Page_105 (3)_11.png']",100.0,ADVERTISING AGENCIESCONTD,41.82384005580995,-71.41144467879715,100.0,155 WESTMINSTER ST PROVIDENCE,Thorndike & Sharp 155 Westminster St Rm 540
164,"339 Eddy St, Providence, RI",Today Inc,2019-03-22,['cd1972/entry/1972_Page_105 (3)_12.png'],100.0,ADVERTISING AGENCIESCONTD,41.81873191086813,-71.40787715327316,100.0,339 EDDY ST PROVIDENCE,Today Inc 339 Eddy St
165,"265 Melrose St, Providence, RI",Transportation Advertising Co,2019-03-22,"['cd1972/entry/1972_Page_105 (3)_13.png', 'cd1972/entry/1972_Page_105 (3)_14.png']",100.0,ADVERTISING AGENCIESCONTD,41.792434196861024,-71.41965339921283,100.0,265 MELROSE ST PROVIDENCE,Transportation Advertising Co 265 Melrose St
166,"22 Pallas St, Providence, RI",Vincent Alf Advertising,2019-03-22,['cd1972/entry/1972_Page_105 (3)_15.png'],100.0,ADVERTISING AGENCIESCONTD,41.82112493870853,-71.42414563002583,100.0,22 PALLAS ST PROVIDENCE,Vincent Alf Advertising 22 Pallas St
