,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
91,"38 Pontiac Ave, Providence, RI",Pellegrino Vincent Adjusters,2019-03-22,['cd1980/entry/1980_Page_75 (1)_36.png'],100.0,ADJUSTERS,41.78749722716451,-71.43145006534782,100.0,38 PONTIAC AVE PROVIDENCE,Pellegrino Vincent Adjusters 38 Pontiac Av
92,"111 Westminster St, Providence, RI",Pelletier & Rourke,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_37.png', 'cd1980/entry/1980_Page_75 (1)_38.png']",100.0,ADJUSTERS,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Pelletier & Rourke 111 Westminster St Rm 1806
93,"245 Waterman St, Providence, RI",Smith Harold J Adjusters Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_39.png', 'cd1980/entry/1980_Page_75 (1)_40.png']",100.0,ADJUSTERS,41.82831475210334,-71.38702799942423,100.0,245 WATERMAN ST PROVIDENCE,Smith Harold J Adjusters Inc 245 Waterman St Rm 406
94,"32 Custom House St, Providence, RI",Spectrum Marketing Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_44.png', 'cd1980/entry/1980_Page_75 (1)_45.png']",100.0,ADOPTION AGENCIES,41.82420215903768,-71.40915145059593,94.5,32 CUSTOM HOUSE ST PROVIDENCE,Spectrum Marketing Inc 32 Custom House Rm
95,"910 Smith St, Providence, RI",AM BM E Advertising Agency,2019-03-22,['cd1980/entry/1980_Page_75 (1)_47.png'],100.0,ADVERTISING AGENCIES,41.84080835814207,-71.44108472147563,100.0,910 SMITH ST PROVIDENCE,AM BM E Advertising Agency 910 Smith St
96,"293 S Main St, Providence, RI",Adgroup Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_48.png'],100.0,ADVERTISING AGENCIES,41.822139633869384,-71.40495514385147,100.0,293 SOUTH MAIN ST PROVIDENCE,Adgroup Inc 293 S Main St Suite 212
97,"146 Westminster St, Providence, RI",Albrekston Studios Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_49.png', 'cd1980/entry/1980_Page_75 (1)_50.png']",100.0,ADVERTISING AGENCIES,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Albrekston Studios Inc 146 Westminster St Rm 401
98,"212 Union St, Providence, RI",Alden Advertising Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_51.png'],100.0,ADVERTISING AGENCIES,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Alden Advertising Inc 212 Union St Rm 402
99,"17 Exchange St, Providence, RI",Arthur Ruth I,2019-03-22,['cd1980/entry/1980_Page_75 (1)_52.png'],100.0,ADVERTISING AGENCIES,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Arthur Ruth I 17 Exchange St Rm 421
100,"135 Dean St, Providence, RI",Benell Advertising Co,2019-03-22,['cd1980/entry/1980_Page_75 (1)_53.png'],100.0,ADVERTISING AGENCIES,41.823264802671865,-71.42413902274974,100.0,135 DEAN ST PROVIDENCE,Benell Advertising Co 135 Dean St
101,"305 S Main St, Providence, RI",Blayne Perry Advertising,2019-03-22,['cd1980/entry/1980_Page_75 (1)_54.png'],100.0,ADVERTISING AGENCIES,41.82201245400858,-71.4048402773935,100.0,305 SOUTH MAIN ST PROVIDENCE,Blayne Perry Advertising 305 S Main St
102,"75 Beacon Ave, Providence, RI",Cabral Ken & Associates,2019-03-22,['cd1980/entry/1980_Page_75 (1)_55.png'],100.0,ADVERTISING AGENCIES,41.81478402151118,-71.41429558839077,100.0,75 BEACON AVE PROVIDENCE,Cabral Ken & Associates 75 Beacon Av
103,"146 Westminster St, Providence, RI",Challenge Advertising Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_56.png', 'cd1980/entry/1980_Page_75 (1)_57.png']",100.0,ADVERTISING AGENCIES,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Challenge Advertising Inc 146 Westminster St Rm 203
104,"86 Weybosset St, Providence, RI",Champagne,2019-03-22,['cd1980/entry/1980_Page_75 (1)_58.png'],100.0,ADVERTISING AGENCIES,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Champagne 86 Weybosset St Rm 601
105,HARDCODE,Creamer Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_59.png'],100.0,ADVERTISING AGENCIES,41.824936,-71.409435,100.0,40 WESTMINSTER ST PROVIDENCE,Creamer Inc 40 Westminster St Rm 1600
106,"220 India St, Providence, RI",Creative House Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_60.png'],100.0,ADVERTISING AGENCIES,41.81810174022529,-71.39160297570943,100.0,220 INDIA ST PROVIDENCE,Creative House Inc 220 India St
107,"369 S Main St, Providence, RI",Creative House Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_61.png'],100.0,ADVERTISING AGENCIES,41.8212422198832,-71.40415176481129,100.0,369 SOUTH MAIN ST PROVIDENCE,Creative House Inc 369 S Main St
108,"269 S Main St, Providence, RI",Dietz J H Advertising Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_62.png', 'cd1980/entry/1980_Page_75 (1)_63.png']",100.0,ADVERTISING AGENCIES,41.82239399359098,-71.40518487676738,100.0,269 SOUTH MAIN ST PROVIDENCE,Dietz J H Advertising Inc 269 S Main St Suite 207
109,"270 Elmwood Ave, Providence, RI",Fern Hanaway Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_64.png'],100.0,ADVERTISING AGENCIES,41.80533538654358,-71.42515107467909,100.0,270 ELMWOOD AVE PROVIDENCE,Fern Hanaway Inc 270 Elmwood Av
110,"12 Thomas St, Providence, RI",Finelli Raymond Associates,2019-03-22,['cd1980/entry/1980_Page_75 (1)_65.png'],100.0,ADVERTISING AGENCIES,41.82755982431927,-71.40895691057888,100.0,12 THOMAS ST PROVIDENCE,Finelli Raymond Associates 12 Thomas St
111,"110 Eddy St, Providence, RI",Fitzgerald Toole & Co Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_66.png'],100.0,ADVERTISING AGENCIES,41.82285107893061,-71.41173942775794,100.0,110 EDDY ST PROVIDENCE,Fitzgerald Toole & Co Inc 110 Eddy St 4th Fl
112,"56 Pine St, Providence, RI",Friendson Associates,2019-03-22,['cd1980/entry/1980_Page_75 (1)_67.png'],100.0,ADVERTISING AGENCIES,41.822930374397046,-71.40953428842377,100.0,56 PINE ST PROVIDENCE,Friendson Associates 56 Pine St 5th Fl
113,"274 Weybosset St, Providence, RI",Goldsmith Tregar Co,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_68.png', 'cd1980/entry/1980_Page_75 (1)_69.png']",100.0,ADVERTISING AGENCIES,41.82058860360543,-71.41334914225668,100.0,274 WEYBOSSET ST PROVIDENCE,Goldsmith Tregar Co 274 Weybosset St Rm 601
114,"111 Westminster St, Providence, RI",Goodchild & Eidson Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_70.png', 'cd1980/entry/1980_Page_75 (1)_71.png']",100.0,ADVERTISING AGENCIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Goodchild & Eidson Inc 111 Westminster St Rm 1812
115,"101 Dyer St, Providence, RI",Grant Jason Associates,2019-03-22,['cd1980/entry/1980_Page_75 (1)_72.png'],100.0,ADVERTISING AGENCIES,41.82361516109477,-71.40843012542973,100.0,101 DYER ST PROVIDENCE,Grant Jason Associates 101 Dyer St 2d Fl
116,"76 Westminster St, Providence, RI","HORTON CHURCH & GOFF INC 800 Turks Head Bidg,",2019-03-22,"['cd1980/entry/1980_Page_75 (1)_73.png', 'cd1980/entry/1980_Page_75 (1)_74.png', 'cd1980/entry/1980_Page_75 (1)_75.png']",100.0,ADVERTISING AGENCIES,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,"HORTON CHURCH & GOFF INC 800 Turks Head Bidg, 76 Westminster St : (02903), Tel 421-4901"
117,"57 Eddy St, Providence, RI",Jones D V Associates,2019-03-22,['cd1980/entry/1980_Page_75 (1)_76.png'],100.0,ADVERTISING AGENCIES,41.823657720972804,-71.41305297117081,100.0,57 EDDY ST PROVIDENCE,Jones D V Associates 57 Eddy St Rm 207
118,"42 Weybosset St, Providence, RI",Lachance R J Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_77.png'],100.0,ADVERTISING AGENCIES,41.82412108729146,-71.40966389066465,90.5,42 WEYBOSSET ST PROVIDENCE,Lachance R J Inc 42 Weyboaset St 5th Fl
119,"12 Sheldon St, Providence, RI",Lawrence & Brooks Inc,2019-03-22,['cd1980/entry/1980_Page_75 (1)_78.png'],100.0,ADVERTISING AGENCIES,41.8198524883798,-71.40070644055685,100.0,12 SHELDON ST PROVIDENCE,Lawrence & Brooks Inc 12 Sheldon St
120,"170 Westminster St, Providence, RI",Leonard Monahan Saabye,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_79.png', 'cd1980/entry/1980_Page_75 (1)_80.png']",100.0,ADVERTISING AGENCIES,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Leonard Monahan Saabye 170 Westminster St Rm 305
121,"76 Dorrance St, Providence, RI",Max Three Associates Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_82.png', 'cd1980/entry/1980_Page_75 (1)_83.png']",100.0,ADVERTISING AGENCIES,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Max Three Associates Inc 76 Dorrance St Rm
122,"10 Dorrance St, Providence, RI",MAXFIELD JOSEPH CO,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_84.png', 'cd1980/entry/1980_Page_75 (1)_85.png']",100.0,ADVERTISING AGENCIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,"MAXFIELD JOSEPH CO 10 Dorrance St, Rm 617 (02903) Tel 421-4456"
123,"40 Fountain St, Providence, RI",Mc Cabe Frank & Associates Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (1)_86.png', 'cd1980/entry/1980_Page_75 (1)_87.png', 'cd1980/entry/1980_Page_75 (1)_88.png']",100.0,ADVERTISING AGENCIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,Mc Cabe Frank & Associates Inc 40 Fountain St Rm 801
124,"172 Meeting St, Providence, RI",Media Services Inc,2019-03-22,['cd1980/entry/1980_Page_75 (2)_2.png'],100.0,ADVERTISING AGENCIESCONTD,41.8290618070571,-71.40297711594283,100.0,172 MEETING ST PROVIDENCE,Media Services Inc 172 Meeting St
125,"58 Weybosset St, Providence, RI",Pearlman Alan H,2019-03-22,['cd1980/entry/1980_Page_75 (2)_3.png'],100.0,ADVERTISING AGENCIESCONTD,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Pearlman Alan H 58 Weybosset St Rm 704
126,"141 Colonial Rd, Providence, RI",Plum Nelly Co,2019-03-22,['cd1980/entry/1980_Page_75 (2)_4.png'],100.0,ADVERTISING AGENCIESCONTD,41.84735257790762,-71.40292702066264,100.0,141 COLONIAL RD PROVIDENCE,Plum Nelly Co 141 Colonial Rd
127,"42 10th St, Providence, RI",R K P Associates,2019-03-22,['cd1980/entry/1980_Page_75 (2)_5.png'],100.0,ADVERTISING AGENCIESCONTD,41.85496901402692,-71.39833469234308,100.0,42 10TH ST PROVIDENCE,R K P Associates 42 10th St
128,"146 Westminster St, Providence, RI",Rockwell Associates,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_6.png', 'cd1980/entry/1980_Page_75 (2)_7.png']",100.0,ADVERTISING AGENCIESCONTD,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Rockwell Associates 146 Westminster St Rm
129,"70 Harborside Blvd, Providence, RI",Spencer Bennett Nowak Inc,2019-03-22,['cd1980/entry/1980_Page_75 (2)_8.png'],100.0,ADVERTISING AGENCIESCONTD,41.789246215789404,-71.38424144977067,90.0,70 HARBORSIDE BLVD PROVIDENCE,Spencer Bennett Nowak Inc 70 Harborside Dr
130,"32 Custom House St, Providence, RI",Stauch Vetromile Advertising Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_9.png', 'cd1980/entry/1980_Page_75 (2)_10.png']",100.0,ADVERTISING AGENCIESCONTD,41.82420215903768,-71.40915145059593,100.0,32 CUSTOM HOUSE ST PROVIDENCE,Stauch Vetromile Advertising Inc 32 Custom House Rm 504
131,"296 Benefit St, Providence, RI",Streiker & Co,2019-03-22,['cd1980/entry/1980_Page_75 (2)_11.png'],100.0,ADVERTISING AGENCIESCONTD,41.824235355725115,-71.40544949010525,100.0,296 BENEFIT ST PROVIDENCE,Streiker & Co 296 Benefit St
132,"2247 Mineral Spring Ave, North Providence, RI",Synerjenn Advertising,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_12.png', 'cd1980/entry/1980_Page_75 (2)_13.png']",100.0,ADVERTISING AGENCIESCONTD,41.858138319777574,-71.48384734971884,100.0,2247 MINERAL SPRING AV NORTH PROVIDENCE,Synerjenn Advertising 2247 Mineral Spring Av(N Prov)
133,"212 Union St, Providence, RI",Vernon Advertising,2019-03-22,['cd1980/entry/1980_Page_75 (2)_14.png'],100.0,ADVERTISING AGENCIESCONTD,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Vernon Advertising 212 Union St Rm 303
134,"32 Custom House St, Providence, RI",White G H Advertising & Marketing,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_15.png', 'cd1980/entry/1980_Page_75 (2)_16.png']",100.0,ADVERTISING AGENCIESCONTD,41.82420215903768,-71.40915145059593,100.0,32 CUSTOM HOUSE ST PROVIDENCE,White G H Advertising & Marketing 32 Custom House Rm 303
135,"108 Waterman St, Providence, RI",Williams'Co The,2019-03-22,['cd1980/entry/1980_Page_75 (2)_17.png'],100.0,ADVERTISING AGENCIESCONTD,41.82739519616588,-71.40029251307803,100.0,108 WATERMAN ST PROVIDENCE,"""Williams'Co The 108 Waterman St Apt la"""
136,"56 Pine St, Providence, RI",Giannini P Inc,2019-03-22,['cd1980/entry/1980_Page_75 (2)_21.png'],100.0,ADVERTISINGDIRECT,41.822930374397046,-71.40953428842377,100.0,56 PINE ST PROVIDENCE,Giannini P Inc 56 Pine St 5th Fl
137,"170 Westminster St, Providence, RI",Synco National Ltd,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_22.png', 'cd1980/entry/1980_Page_75 (2)_23.png']",100.0,ADVERTISINGDIRECT,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Synco National Ltd 170 Westminster St Rm 402
138,"220 India St, Providence, RI",Standish Johnson Co,2019-03-22,['cd1980/entry/1980_Page_75 (2)_25.png'],100.0,ADVERTISINGOUTDOOR,41.81810174022529,-71.39160297570943,100.0,220 INDIA ST PROVIDENCE,Standish Johnson Co 220 India St
139,"62 Sprague St, Providence, RI",Adventure Specialties Inc,2019-03-22,['cd1980/entry/1980_Page_75 (2)_27.png'],100.0,ADVERTISING SPECIALTIES,41.80957129699614,-71.426631943649,100.0,62 SPRAGUE ST PROVIDENCE,Adventure Specialties Inc 62 Sprague St
140,"141 Carolina Ave, Providence, RI",Marquardt-Hudes Inc,2019-03-22,['cd1980/entry/1980_Page_75 (2)_28.png'],100.0,ADVERTISING SPECIALTIES,41.791476024416696,-71.39790018490359,100.0,141 CAROLINA AVE PROVIDENCE,Marquardt-Hudes Inc 141 Carolina Av
141,"295 Harris Ave, Providence, RI",Precious Products Corp,2019-03-22,['cd1980/entry/1980_Page_75 (2)_29.png'],100.0,ADVERTISING SPECIALTIES,41.82593444102008,-71.42960928907834,100.0,295 HARRIS AVE PROVIDENCE,Precious Products Corp 295 Harris Av 2nd Fi
142,"387 Charles St, Providence, RI",Joyce Card & Display Co,2019-03-22,['cd1980/entry/1980_Page_75 (2)_32.png'],100.0,ADVERTISINGWINDOW DISPLAY,41.84324492087626,-71.4181263841581,100.0,387 CHARLES ST PROVIDENCE,Joyce Card & Display Co 387 Charles St
143,"650 Charles St, Providence, RI",Acme Air Conditioning,2019-03-22,['cd1980/entry/1980_Page_75 (2)_37.png'],100.0,AIR CONDITIONING EQUIPMENT AND SUPPLIESSALES AND SERVICE,41.85442126611037,-71.42067956019831,100.0,650 CHARLES ST PROVIDENCE,Acme Air Conditioning 650 Charles St
144,"256 Washington Ave, Providence, RI",Harris Circulator Rebldg,2019-03-22,['cd1980/entry/1980_Page_75 (2)_38.png'],100.0,AIR CONDITIONING EQUIPMENT AND SUPPLIESSALES AND SERVICE,41.78748444145501,-71.39920172917246,100.0,256 WASHINGTON AVE PROVIDENCE,Harris Circulator Rebldg 256 Washington Av
145,"343 Broad St, Providence, RI",Lutz Engineering Co Inc,2019-03-22,['cd1980/entry/1980_Page_75 (2)_39.png'],100.0,AIR CONDITIONING EQUIPMENT AND SUPPLIESSALES AND SERVICE,41.813943765451505,-71.42150431438864,100.0,343 BROAD ST PROVIDENCE,Lutz Engineering Co Inc 343 Broad St
146,"325 Harborside Blvd, Providence, RI",ONE STOP SUPPLY CO INC,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_40.png', 'cd1980/entry/1980_Page_75 (2)_41.png']",100.0,AIR CONDITIONING EQUIPMENT AND SUPPLIESSALES AND SERVICE,41.7865628404858,-71.39105746222042,100.0,325 HARBORSIDE BLVD PROVIDENCE,"ONE STOP SUPPLY CO INC 325 Harborside Blvd (02905), Tel 781-2880"
147,"350 Allens Ave, Providence, RI",LAMBS EXPRESS INC,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_43.png', 'cd1980/entry/1980_Page_75 (2)_44.png', 'cd1980/entry/1980_Page_75 (2)_45.png']",100.0,AIR FREIGHT AND EXPRESS,41.803406543230956,-71.40147142631501,100.0,350 ALLENS AVE PROVIDENCE,"LAMBS EXPRESS INC 350 Allens Av (02905), Tel 785-9423 (See Index To Advertisers)"
148,"17 Exchange St, Providence, RI",Moran Air Cargo,2019-03-22,['cd1980/entry/1980_Page_75 (2)_46.png'],100.0,AIR FREIGHT AND EXPRESS,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Moran Air Cargo 17 Exchange St Rm 200
149,"93 Dyer St, Providence, RI",PEARSON TRAVEL CORP,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_52.png', 'cd1980/entry/1980_Page_75 (2)_53.png', 'cd1980/entry/1980_Page_75 (2)_54.png']",100.0,*AIR LINE TICKET AGENCIES,41.823727528437516,-71.40843306838396,100.0,93 DYER ST PROVIDENCE,"PEARSON TRAVEL CORP 93 Dyer St (02903), Tel 274-2900 (See Index To Advertisers)"
150,"387 Charles St, Providence, RI",Smoke Clean Inc,2019-03-22,['cd1980/entry/1980_Page_75 (2)_57.png'],100.0,AIR POLLUTION CONTROL SYSTEMS,41.84324492087626,-71.4181263841581,100.0,387 CHARLES ST PROVIDENCE,Smoke Clean Inc 387 Charles St
151,"111 Mathewson St, Providence, RI",RHODE ISLAND ELECTRIC PROTECTIVE CO,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_59.png', 'cd1980/entry/1980_Page_75 (2)_60.png', 'cd1980/entry/1980_Page_75 (2)_61.png']",100.0,*ALARM SYSTEMS,41.822821732191784,-71.41460188860155,100.0,111 MATHEWSON ST PROVIDENCE,"RHODE ISLAND ELECTRIC PROTECTIVE CO 111 Mathewson St (02903), Tel 274-1270"
152,"334 Westminster St, Providence, RI",Miss Julie Alterations,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_63.png', 'cd1980/entry/1980_Page_75 (2)_64.png']",100.0,ALTERATION SHOPS,41.821761337546285,-71.41410007166016,100.0,334 WESTMINSTER ST PROVIDENCE,Miss Julie Alterations 334 Westminster St Rm 416
153,"47 America St, Providence, RI",Pick Victoria O,2019-03-22,['cd1980/entry/1980_Page_75 (2)_65.png'],100.0,ALTERATION SHOPS,41.82240110511863,-71.42767418843087,100.0,47 AMERICA ST PROVIDENCE,Pick Victoria O 47 America St
154,"145 Bellevue Ave, Providence, RI",Robinson Louise Mrs,2019-03-22,"['cd1980/entry/1980_Page_75 (2)_66.png', 'cd1980/entry/1980_Page_75 (2)_67.png']",100.0,ALTERATION SHOPS,41.8078912815778,-71.43008768148107,100.0,145 BELLEVUE AVE PROVIDENCE,Robinson Louise Mrs 145 Bellevue Av
155,"14 Rockwell St, Providence, RI",Imperial Aluminum Products,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_5.png', 'cd1980/entry/1980_Page_75 (3)_6.png']",100.0,ALUMINUM PRODUCTS DEALERS,41.86339901422712,-71.45688579696636,100.0,14 ROCKWELL ST PROVIDENCE,Imperial Aluminum Products 14 Rockwell St
156,"292 Academy Ave, Providence, RI",Mount Pleasant Aluminum Prods Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_7.png', 'cd1980/entry/1980_Page_75 (3)_8.png']",100.0,ALUMINUM PRODUCTS DEALERS,41.83280288228465,-71.44455733242506,100.0,292 ACADEMY AVE PROVIDENCE,Mount Pleasant Aluminum Prods Inc 292 Academy Av
157,"161 Messer St, Providence, RI",National Exteriors Inc,2019-03-22,['cd1980/entry/1980_Page_75 (3)_9.png'],100.0,ALUMINUM PRODUCTS DEALERS,41.8109844722108,-71.43549969745683,100.0,161 MESSER ST PROVIDENCE,National Exteriors Inc 161 Messer St
158,"43 Troy St, Providence, RI",Built Rite Aluminum Products,2019-03-22,['cd1980/entry/1980_Page_75 (3)_12.png'],100.0,ALUMINUM PRODUCTS,41.81534749039849,-71.44160556340452,100.0,43 TROY ST PROVIDENCE,Built Rite Aluminum Products 43 Troy St
159,"20 Prescott St, Providence, RI",ALLSTATE AMBULANCE SERVICE INC,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_14.png', 'cd1980/entry/1980_Page_75 (3)_15.png']",100.0,AMBULANCE SERVICE,41.829087367737,-71.4365699018841,94.0,20 PRESCOTT ST PROVIDENCE,"ALLSTATE AMBULANCE SERVICE INC 20 Prescot St (02909), Tel 944-4350"
160,"370 Richmond St, Providence, RI",Universal Ambulance Service,2019-03-22,['cd1980/entry/1980_Page_75 (3)_16.png'],100.0,AMBULANCE SERVICE,41.81684112303293,-71.40736517324721,100.0,370 RICHMOND ST PROVIDENCE,Universal Ambulance Service 370 Richmond St
161,"189 High Service Ave, Providence, RI",Alexion Chris Music,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_19.png', 'cd1980/entry/1980_Page_75 (3)_20.png']",100.0,AMUSEMENT MA COIN OPERATED,41.85650202219843,-71.45895299506674,100.0,189 HIGH SERVICE AVE PROVIDENCE,Alexion Chris Music 189 High Service Av (N Prov)
162,"1050 Charles St, Providence, RI",Dels Music Co,2019-03-22,['cd1980/entry/1980_Page_75 (3)_21.png'],100.0,AMUSEMENT MA COIN OPERATED,41.867504870241326,-71.42491762526848,100.0,1050 CHARLES ST PROVIDENCE,Dels Music Co 1050 Charles St (N Prov)
163,"1048 Charles St, Providence, RI",Reconditioned Pinball Machines & Video Games,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_22.png', 'cd1980/entry/1980_Page_75 (3)_23.png']",100.0,AMUSEMENT MA COIN OPERATED,41.86742589588678,-71.42488995675912,100.0,1048 CHARLES ST PROVIDENCE,Reconditioned Pinball Machines & Video Games 1048 Charles St (N Prov)
164,"2 Rialto St, Providence, RI",Conley Joseph Stadium,2019-03-22,['cd1980/entry/1980_Page_75 (3)_25.png'],100.0,AMUSEMENT PLACES,41.83738879935547,-71.45120649002227,100.0,2 RIALTO ST PROVIDENCE,Conley Joseph Stadium 2 Rialto St
165,"50 Harborside Blvd, Providence, RI",Cranston Ice Bow,2019-03-22,['cd1980/entry/1980_Page_75 (3)_26.png'],100.0,AMUSEMENT PLACES,41.789605662097614,-71.38371464868175,90.0,50 HARBORSIDE BLVD PROVIDENCE,Cranston Ice Bow] 50 Harborside Dr
166,"41 Rialto St, Providence, RI",Mount Pleasant Stadium,2019-03-22,['cd1980/entry/1980_Page_75 (3)_27.png'],100.0,AMUSEMENT PLACES,41.83732264290835,-71.45204593595649,100.0,41 RIALTO ST PROVIDENCE,Mount Pleasant Stadium 41 Rialto St
167,"44 Arthur Ave, Providence, RI",Parente Amusement Co,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_28.png', 'cd1980/entry/1980_Page_75 (3)_29.png']",100.0,AMUSEMENT PLACES,41.863663172331876,-71.43211357319345,90.0,44 ARTHUR AVE PROVIDENCE,Parente Amusement Co 44 Mc Arthur Dr (N Prov)
168,"234 Pocasset Ave, Providence, RI",Santa Marias Famous Funway,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_30.png', 'cd1980/entry/1980_Page_75 (3)_31.png']",100.0,AMUSEMENT PLACES,41.80866337549315,-71.45545616100246,100.0,234 POCASSET AVE PROVIDENCE,Santa Marias Famous Funway 234 Pocasset Av
169,"333 Eaton St, Providence, RI",Schneider Ice Arena,2019-03-22,['cd1980/entry/1980_Page_75 (3)_32.png'],100.0,AMUSEMENT PLACES,41.84241800668902,-71.43915853073736,100.0,333 EATON ST PROVIDENCE,Schneider Ice Arena 333 Eaton St
170,"287 Thayer St, Providence, RI",Skate Away U S A,2019-03-22,['cd1980/entry/1980_Page_75 (3)_33.png'],100.0,AMUSEMENT PLACES,41.82984746363241,-71.400776707591,100.0,287 THAYER ST PROVIDENCE,Skate Away U S A 287 Thayer St
171,"12 Loring Ln, Providence, RI",Matteo Peter,2019-03-22,['cd1980/entry/1980_Page_75 (3)_35.png'],100.0,ANALYSTS,41.8714675893332,-71.45069175378283,80.0,12 LORING LN PROVIDENCE,Matteo Peter 12 Lori Dr (N Prov)
172,"1177 Elmwood Ave, Providence, RI",Belinsky Animal Hospital Inc,2019-03-22,"['cd1980/entry/1980_Page_75 (3)_37.png', 'cd1980/entry/1980_Page_75 (3)_38.png']",100.0,ANIMAL HOSPITALS,41.77952297285905,-71.42048779002324,100.0,1177 ELMWOOD AVE PROVIDENCE,Belinsky Animal Hospital Inc 1177 Elmwood Av
